atoll_idx,rf_idx,match_distance_m,lon,lat,x_m,y_m,atoll_dbm,rf_lon,rf_lat,rf_x_m,rf_y_m,rf_dbm,antenna_id,error_db,abs_error_db
40009,39013,0.00018471769563413554,-79.0451838,-2.909981259,-79.0451838,-2.909981259,-95.3125,-79.045304,-2.909841,-79.045304,-2.909841,-91.81,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5024999999999977,3.5024999999999977
40010,39014,0.00018095835836913707,-79.04488703,-2.909980742,-79.04488703,-2.909980742,-95.1875,-79.045002,-2.909841,-79.045002,-2.909841,-91.71,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4775000000000063,3.4775000000000063
40011,39015,0.00017788966671960363,-79.04459027,-2.909980225,-79.04459027,-2.909980225,-95.0625,-79.044701,-2.909841,-79.044701,-2.909841,-91.59,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4724999999999966,3.4724999999999966
40012,39016,0.0001742695666196158,-79.0442935,-2.909979707,-79.0442935,-2.909979707,-94.9375,-79.044399,-2.909841,-79.044399,-2.909841,-91.48,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.457499999999996,3.457499999999996
40013,39017,0.00017073531854306235,-79.04399673,-2.90997919,-79.04399673,-2.90997919,-94.875,-79.044097,-2.909841,-79.044097,-2.909841,-91.37,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5049999999999955,3.5049999999999955
40014,39018,0.00016786165890227505,-79.04369996,-2.909978673,-79.04369996,-2.909978673,-94.75,-79.043796,-2.909841,-79.043796,-2.909841,-91.25,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5,3.5
40015,39019,0.000164493009343872,-79.04340319,-2.909978155,-79.04340319,-2.909978155,-94.625,-79.043494,-2.909841,-79.043494,-2.909841,-91.14,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4849999999999994,3.4849999999999994
40016,39020,0.00016122617481237567,-79.04310642,-2.909977638,-79.04310642,-2.909977638,-94.5,-79.043192,-2.909841,-79.043192,-2.909841,-91.03,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.469999999999999,3.469999999999999
40017,39021,0.00015806065291364135,-79.04280966,-2.90997712,-79.04280966,-2.90997712,-94.375,-79.04289,-2.909841,-79.04289,-2.909841,-90.91,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4650000000000034,3.4650000000000034
40018,39022,0.00015550123634665514,-79.04251289,-2.909976602,-79.04251289,-2.909976602,-94.25,-79.042589,-2.909841,-79.042589,-2.909841,-90.79,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4599999999999937,3.4599999999999937
40019,39023,0.00015255140649725001,-79.04221612,-2.909976085,-79.04221612,-2.909976085,-94.1875,-79.042287,-2.909841,-79.042287,-2.909841,-90.68,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.507499999999993,3.507499999999993
40020,39024,0.0001497270850196658,-79.04191935,-2.909975567,-79.04191935,-2.909975567,-94.0625,-79.041985,-2.909841,-79.041985,-2.909841,-90.56,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5024999999999977,3.5024999999999977
40021,39025,0.0001474501637909519,-79.04162258,-2.909975049,-79.04162258,-2.909975049,-93.9375,-79.041684,-2.909841,-79.041684,-2.909841,-90.44,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4975000000000023,3.4975000000000023
40022,39026,0.0001448679411089062,-79.04132582,-2.909974531,-79.04132582,-2.909974531,-93.8125,-79.041382,-2.909841,-79.041382,-2.909841,-90.32,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.492500000000007,3.492500000000007
40023,39027,0.00014243721658218993,-79.04102905,-2.909974013,-79.04102905,-2.909974013,-93.6875,-79.04108,-2.909841,-79.04108,-2.909841,-90.19,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4975000000000023,3.4975000000000023
40024,39028,0.0001404908659842313,-79.04073228,-2.909973495,-79.04073228,-2.909973495,-93.5625,-79.040779,-2.909841,-79.040779,-2.909841,-90.07,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.492500000000007,3.492500000000007
40025,39029,0.00013834503471030153,-79.04043551,-2.909972977,-79.04043551,-2.909972977,-93.4375,-79.040477,-2.909841,-79.040477,-2.909841,-89.95,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.487499999999997,3.487499999999997
40026,39030,0.0001363644684825406,-79.04013875,-2.909972458,-79.04013875,-2.909972458,-93.3125,-79.040175,-2.909841,-79.040175,-2.909841,-89.83,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4825000000000017,3.4825000000000017
40027,39031,0.00013479823440790532,-79.03984198,-2.90997194,-79.03984198,-2.90997194,-93.1875,-79.039874,-2.909841,-79.039874,-2.909841,-89.7,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.487499999999997,3.487499999999997
40028,39032,0.0001331440623583763,-79.03954521,-2.909971421,-79.03954521,-2.909971421,-93.0625,-79.039572,-2.909841,-79.039572,-2.909841,-89.57,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.492500000000007,3.492500000000007
40029,39033,0.00013168000231358838,-79.03924844,-2.909970903,-79.03924844,-2.909970903,-92.9375,-79.03927,-2.909841,-79.03927,-2.909841,-89.45,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.487499999999997,3.487499999999997
40030,39034,0.00013040920924546132,-79.03895168,-2.909970384,-79.03895168,-2.909970384,-92.8125,-79.038968,-2.909841,-79.038968,-2.909841,-89.32,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.492500000000007,3.492500000000007
40031,39035,0.0001294318896405416,-79.03865491,-2.909969866,-79.03865491,-2.909969866,-92.6875,-79.038667,-2.909841,-79.038667,-2.909841,-89.19,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4975000000000023,3.4975000000000023
40032,39036,0.00012853019882106166,-79.03835814,-2.909969347,-79.03835814,-2.909969347,-92.5625,-79.038365,-2.909841,-79.038365,-2.909841,-89.06,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5024999999999977,3.5024999999999977
40033,39037,0.00012783839205775984,-79.03806137,-2.909968828,-79.03806137,-2.909968828,-92.4375,-79.038063,-2.909841,-79.038063,-2.909841,-88.93,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.507499999999993,3.507499999999993
40034,39038,0.00012733575138556335,-79.03776461,-2.909968309,-79.03776461,-2.909968309,-92.3125,-79.037762,-2.909841,-79.037762,-2.909841,-88.79,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5224999999999937,3.5224999999999937
40035,39039,0.0001270321601017908,-79.03746784,-2.90996779,-79.03746784,-2.90996779,-92.1875,-79.03746,-2.909841,-79.03746,-2.909841,-88.66,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5275000000000034,3.5275000000000034
40036,39040,0.00012694561962063705,-79.03717107,-2.909967271,-79.03717107,-2.909967271,-92.0625,-79.037158,-2.909841,-79.037158,-2.909841,-88.52,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.542500000000004,3.542500000000004
40037,39041,0.00012693778635252352,-79.03687431,-2.909966752,-79.03687431,-2.909966752,-91.9375,-79.036857,-2.909841,-79.036857,-2.909841,-88.39,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5474999999999994,3.5474999999999994
40038,39042,0.000127245258805517,-79.03657754,-2.909966233,-79.03657754,-2.909966233,-91.75,-79.036555,-2.909841,-79.036555,-2.909841,-88.25,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5,3.5
40039,39043,0.0001277673873456478,-79.03628077,-2.909965713,-79.03628077,-2.909965713,-91.625,-79.036253,-2.909841,-79.036253,-2.909841,-88.11,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5150000000000006,3.5150000000000006
40040,39044,0.00012825283519990284,-79.03598401,-2.909965194,-79.03598401,-2.909965194,-91.5,-79.035952,-2.909841,-79.035952,-2.909841,-87.98,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.519999999999996,3.519999999999996
40041,39045,0.0001291591106958219,-79.03568724,-2.909964674,-79.03568724,-2.909964674,-91.375,-79.03565,-2.909841,-79.03565,-2.909841,-87.83,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5450000000000017,3.5450000000000017
40042,39046,0.00013027223389764777,-79.03539047,-2.909964155,-79.03539047,-2.909964155,-91.25,-79.035348,-2.909841,-79.035348,-2.909841,-87.69,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5600000000000023,3.5600000000000023
40043,39047,0.00013158507979992202,-79.0350937,-2.909963635,-79.0350937,-2.909963635,-91.0625,-79.035046,-2.909841,-79.035046,-2.909841,-87.55,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.512500000000003,3.512500000000003
40044,39048,0.00013270206036678376,-79.03479694,-2.909963115,-79.03479694,-2.909963115,-90.9375,-79.034745,-2.909841,-79.034745,-2.909841,-87.4,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5374999999999943,3.5374999999999943
40045,39049,0.00013436515960844772,-79.03450017,-2.909962596,-79.03450017,-2.909962596,-90.8125,-79.034443,-2.909841,-79.034443,-2.909841,-87.26,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.552499999999995,3.552499999999995
40046,39050,0.00013621455823696575,-79.03420341,-2.909962076,-79.03420341,-2.909962076,-90.6875,-79.034141,-2.909841,-79.034141,-2.909841,-87.11,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5775000000000006,3.5775000000000006
40047,39051,0.00013774846182782767,-79.03390664,-2.909961556,-79.03390664,-2.909961556,-90.5,-79.03384,-2.909841,-79.03384,-2.909841,-86.96,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5400000000000063,3.5400000000000063
40048,39052,0.00013990689117369262,-79.03360987,-2.909961036,-79.03360987,-2.909961036,-90.375,-79.033538,-2.909841,-79.033538,-2.909841,-86.81,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5649999999999977,3.5649999999999977
40049,39053,0.00014223229715776284,-79.03331311,-2.909960516,-79.03331311,-2.909960516,-90.1875,-79.033236,-2.909841,-79.033236,-2.909841,-86.66,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5275000000000034,3.5275000000000034
40050,39054,0.00014413966705015868,-79.03301634,-2.909959996,-79.03301634,-2.909959996,-90.0625,-79.032935,-2.909841,-79.032935,-2.909841,-86.51,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.552499999999995,3.552499999999995
40051,39055,0.00014673339948297187,-79.03271957,-2.909959475,-79.03271957,-2.909959475,-89.9375,-79.032633,-2.909841,-79.032633,-2.909841,-86.35,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5875000000000057,3.5875000000000057
40052,39056,0.0001494739379460563,-79.03242281,-2.909958955,-79.03242281,-2.909958955,-89.75,-79.032331,-2.909841,-79.032331,-2.909841,-86.2,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.549999999999997,3.549999999999997
40053,39057,0.0001517058364821231,-79.03212604,-2.909958435,-79.03212604,-2.909958435,-89.625,-79.03203,-2.909841,-79.03203,-2.909841,-86.04,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5849999999999937,3.5849999999999937
40054,39058,0.00015467545473134338,-79.03182927,-2.909957914,-79.03182927,-2.909957914,-89.4375,-79.031728,-2.909841,-79.031728,-2.909841,-85.88,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5575000000000045,3.5575000000000045
40055,39059,0.0001577718078045631,-79.03153251,-2.909957394,-79.03153251,-2.909957394,-89.3125,-79.031426,-2.909841,-79.031426,-2.909841,-85.72,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.592500000000001,3.592500000000001
40056,39060,0.00016097322674182648,-79.03123574,-2.909956873,-79.03123574,-2.909956873,-89.125,-79.031124,-2.909841,-79.031124,-2.909841,-85.56,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5649999999999977,3.5649999999999977
40057,39061,0.00016357702865892366,-79.03093898,-2.909956352,-79.03093898,-2.909956352,-89.0,-79.030823,-2.909841,-79.030823,-2.909841,-85.39,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.6099999999999994,3.6099999999999994
40058,39062,0.00016696713048305846,-79.03064221,-2.909955831,-79.03064221,-2.909955831,-88.8125,-79.030521,-2.909841,-79.030521,-2.909841,-85.22,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.592500000000001,3.592500000000001
40059,39063,0.0001704518984951369,-79.03034544,-2.90995531,-79.03034544,-2.90995531,-88.625,-79.030219,-2.909841,-79.030219,-2.909841,-85.06,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5649999999999977,3.5649999999999977
40060,39064,0.00017327780850543773,-79.03004868,-2.909954789,-79.03004868,-2.909954789,-88.5,-79.029918,-2.909841,-79.029918,-2.909841,-84.89,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.6099999999999994,3.6099999999999994
40061,39065,0.00017692136084495263,-79.02975191,-2.909954268,-79.02975191,-2.909954268,-88.3125,-79.029616,-2.909841,-79.029616,-2.909841,-84.72,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.592500000000001,3.592500000000001
40062,39066,0.0001806521754926786,-79.02945515,-2.909953747,-79.02945515,-2.909953747,-88.125,-79.029314,-2.909841,-79.029314,-2.909841,-84.55,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.575000000000003,3.575000000000003
40063,39067,0.00018365734255310502,-79.02915838,-2.909953226,-79.02915838,-2.909953226,-88.0,-79.029013,-2.909841,-79.029013,-2.909841,-84.37,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.6299999999999955,3.6299999999999955
40065,39068,0.00018363409811581214,-79.02856485,-2.909952183,-79.02856485,-2.909952183,-87.625,-79.028711,-2.909841,-79.028711,-2.909841,-84.2,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.424999999999997,3.424999999999997
40066,39069,0.00017916949054930494,-79.02826809,-2.909951662,-79.02826809,-2.909951662,-87.4375,-79.028409,-2.909841,-79.028409,-2.909841,-84.02,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.417500000000004,3.417500000000004
40067,39070,0.00017553478937293456,-79.02797132,-2.909951141,-79.02797132,-2.909951141,-87.25,-79.028108,-2.909841,-79.028108,-2.909841,-83.83,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4200000000000017,3.4200000000000017
40068,39071,0.00017115907121852917,-79.02767455,-2.909950619,-79.02767455,-2.909950619,-87.0625,-79.027806,-2.909841,-79.027806,-2.909841,-83.66,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4025000000000034,3.4025000000000034
40069,39072,0.0001668266151025124,-79.02737779,-2.909950097,-79.02737779,-2.909950097,-86.875,-79.027504,-2.909841,-79.027504,-2.909841,-83.47,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.405000000000001,3.405000000000001
40070,39073,0.00016255739963859372,-79.02708102,-2.909949576,-79.02708102,-2.909949576,-86.75,-79.027202,-2.909841,-79.027202,-2.909841,-83.28,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.469999999999999,3.469999999999999
40071,39074,0.00015907197903781853,-79.02678426,-2.909949054,-79.02678426,-2.909949054,-86.5625,-79.026901,-2.909841,-79.026901,-2.909841,-83.09,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4724999999999966,3.4724999999999966
40072,39075,0.00015491162359988845,-79.02648749,-2.909948532,-79.02648749,-2.909948532,-86.375,-79.026599,-2.909841,-79.026599,-2.909841,-82.9,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4749999999999943,3.4749999999999943
40073,39076,0.00015081264204528828,-79.02619073,-2.90994801,-79.02619073,-2.90994801,-86.125,-79.026297,-2.909841,-79.026297,-2.909841,-82.71,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4150000000000063,3.4150000000000063
40074,39077,0.00014748510346558665,-79.02589396,-2.909947488,-79.02589396,-2.909947488,-85.9375,-79.025996,-2.909841,-79.025996,-2.909841,-82.51,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.427499999999995,3.427499999999995
40075,39078,0.00014352363274007556,-79.0255972,-2.909946966,-79.0255972,-2.909946966,-85.75,-79.025694,-2.909841,-79.025694,-2.909841,-82.32,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.430000000000007,3.430000000000007
40076,39079,0.00013965418414087623,-79.02530043,-2.909946443,-79.02530043,-2.909946443,-85.5625,-79.025392,-2.909841,-79.025392,-2.909841,-82.12,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4424999999999955,3.4424999999999955
40077,39080,0.00013650987195382505,-79.02500367,-2.909945921,-79.02500367,-2.909945921,-85.375,-79.025091,-2.909841,-79.025091,-2.909841,-81.91,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4650000000000034,3.4650000000000034
40078,39081,0.00013281400980709457,-79.0247069,-2.909945399,-79.0247069,-2.909945399,-85.1875,-79.024789,-2.909841,-79.024789,-2.909841,-81.71,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4775000000000063,3.4775000000000063
40079,39082,0.00012921951468289954,-79.02441014,-2.909944876,-79.02441014,-2.909944876,-84.9375,-79.024487,-2.909841,-79.024487,-2.909841,-81.5,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4375,3.4375
40080,39083,0.00012632167754078998,-79.02411337,-2.909944354,-79.02411337,-2.909944354,-84.75,-79.024186,-2.909841,-79.024186,-2.909841,-81.29,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4599999999999937,3.4599999999999937
40081,39084,0.00012294562481332752,-79.02381661,-2.909943831,-79.02381661,-2.909943831,-84.5625,-79.023884,-2.909841,-79.023884,-2.909841,-81.08,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4825000000000017,3.4825000000000017
40082,39085,0.00011970609577037554,-79.02351985,-2.909943308,-79.02351985,-2.909943308,-84.3125,-79.023582,-2.909841,-79.023582,-2.909841,-80.86,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4525000000000006,3.4525000000000006
40083,39086,0.00011662022207400272,-79.02322308,-2.909942786,-79.02322308,-2.909942786,-84.125,-79.02328,-2.909841,-79.02328,-2.909841,-80.64,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4849999999999994,3.4849999999999994
40084,39087,0.00011414629897662118,-79.02292632,-2.909942263,-79.02292632,-2.909942263,-83.875,-79.022979,-2.909841,-79.022979,-2.909841,-80.42,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4549999999999983,3.4549999999999983
40085,39088,0.0001113555122103584,-79.02262955,-2.90994174,-79.02262955,-2.90994174,-83.6875,-79.022677,-2.909841,-79.022677,-2.909841,-80.19,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4975000000000023,3.4975000000000023
40086,39089,0.00010874341906204932,-79.02233279,-2.909941217,-79.02233279,-2.909941217,-83.4375,-79.022375,-2.909841,-79.022375,-2.909841,-79.97,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.467500000000001,3.467500000000001
40087,39090,0.00010668352279567486,-79.02203602,-2.909940694,-79.02203602,-2.909940694,-83.25,-79.022074,-2.909841,-79.022074,-2.909841,-79.74,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.510000000000005,3.510000000000005
40088,39091,0.00010443560140417269,-79.02173926,-2.909940171,-79.02173926,-2.909940171,-83.0,-79.021772,-2.909841,-79.021772,-2.909841,-79.5,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5,3.5
40089,39092,0.00010241108684459206,-79.02144249,-2.909939647,-79.02144249,-2.909939647,-82.75,-79.02147,-2.909841,-79.02147,-2.909841,-79.27,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.480000000000004,3.480000000000004
40090,39093,0.00010084548713743274,-79.02114573,-2.909939124,-79.02114573,-2.909939124,-82.5,-79.021169,-2.909841,-79.021169,-2.909841,-79.03,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.469999999999999,3.469999999999999
40091,39094,9.925238586900082e-05,-79.02084897,-2.909938601,-79.02084897,-2.909938601,-82.25,-79.020867,-2.909841,-79.020867,-2.909841,-78.78,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.469999999999999,3.469999999999999
40092,39095,9.791722999135919e-05,-79.0205522,-2.909938077,-79.0205522,-2.909938077,-82.0625,-79.020565,-2.909841,-79.020565,-2.909841,-78.54,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5224999999999937,3.5224999999999937
40093,39096,9.693270096263895e-05,-79.02025544,-2.909937554,-79.02025544,-2.909937554,-81.8125,-79.020264,-2.909841,-79.020264,-2.909841,-78.28,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.532499999999999,3.532499999999999
40094,39097,9.60877192989172e-05,-79.01995867,-2.90993703,-79.01995867,-2.90993703,-81.5625,-79.019962,-2.909841,-79.019962,-2.909841,-78.03,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.532499999999999,3.532499999999999
40095,39098,9.55250968907878e-05,-79.01966191,-2.909936506,-79.01966191,-2.909936506,-81.3125,-79.01966,-2.909841,-79.01966,-2.909841,-77.77,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.542500000000004,3.542500000000004
40096,39099,9.525173378476597e-05,-79.01936515,-2.909935983,-79.01936515,-2.909935983,-81.0,-79.019358,-2.909841,-79.019358,-2.909841,-77.51,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.489999999999995,3.489999999999995
40097,39100,9.514203634970659e-05,-79.01906838,-2.909935459,-79.01906838,-2.909935459,-80.75,-79.019057,-2.909841,-79.019057,-2.909841,-77.25,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5,3.5
40098,39101,9.539396534816207e-05,-79.01877162,-2.909934935,-79.01877162,-2.909934935,-80.5,-79.018755,-2.909841,-79.018755,-2.909841,-76.97,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.530000000000001,3.530000000000001
40099,39102,9.5932462813342e-05,-79.01847485,-2.909934411,-79.01847485,-2.909934411,-80.25,-79.018453,-2.909841,-79.018453,-2.909841,-76.7,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.549999999999997,3.549999999999997
40100,39103,9.648151568729704e-05,-79.01817809,-2.909933887,-79.01817809,-2.909933887,-79.9375,-79.018152,-2.909841,-79.018152,-2.909841,-76.42,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5174999999999983,3.5174999999999983
40101,39104,9.753106143108598e-05,-79.01788133,-2.909933362,-79.01788133,-2.909933362,-79.6875,-79.01785,-2.909841,-79.01785,-2.909841,-76.14,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5474999999999994,3.5474999999999994
40102,39105,9.884761931296521e-05,-79.01758456,-2.909932838,-79.01758456,-2.909932838,-79.4375,-79.017548,-2.909841,-79.017548,-2.909841,-75.86,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5775000000000006,3.5775000000000006
40103,39106,0.00010001443194185068,-79.0172878,-2.909932314,-79.0172878,-2.909932314,-79.125,-79.017247,-2.909841,-79.017247,-2.909841,-75.57,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.555000000000007,3.555000000000007
40104,39107,0.00010179550147092163,-79.01699104,-2.909931789,-79.01699104,-2.909931789,-78.875,-79.016945,-2.909841,-79.016945,-2.909841,-75.27,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.605000000000004,3.605000000000004
40105,39108,0.0001038093595250077,-79.01669427,-2.909931265,-79.01669427,-2.909931265,-78.5625,-79.016643,-2.909841,-79.016643,-2.909841,-74.97,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.592500000000001,3.592500000000001
40106,39109,0.00010552074535887208,-79.01639751,-2.90993074,-79.01639751,-2.90993074,-78.3125,-79.016342,-2.909841,-79.016342,-2.909841,-74.67,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.6424999999999983,3.6424999999999983
