atoll_idx,rf_idx,match_distance_m,lon,lat,x_m,y_m,atoll_dbm,rf_lon,rf_lat,rf_x_m,rf_y_m,rf_dbm,antenna_id,error_db,abs_error_db
3798,56926,8.112064675811187e-05,-78.9888892,-2.899429823,-78.9888892,-2.899429823,-101.0,-78.988813,-2.899402,-78.988813,-2.899402,-89.15,d190bdc3-dab1-48a2-b929-7fbced030769,11.849999999999994,11.849999999999994
3799,56927,7.92795910090696e-05,-78.98862841,-2.899429357,-78.98862841,-2.899429357,-101.3125,-78.988554,-2.899402,-78.988554,-2.899402,-89.33,d190bdc3-dab1-48a2-b929-7fbced030769,11.982500000000002,11.982500000000002
3800,56928,7.651132452190593e-05,-78.98836763,-2.899428891,-78.98836763,-2.899428891,-101.5625,-78.988296,-2.899402,-78.988296,-2.899402,-89.5,d190bdc3-dab1-48a2-b929-7fbced030769,12.0625,12.0625
3801,56929,7.467234478227142e-05,-78.98810684,-2.899428426,-78.98810684,-2.899428426,-101.875,-78.988037,-2.899402,-78.988037,-2.899402,-89.66,d190bdc3-dab1-48a2-b929-7fbced030769,12.215000000000003,12.215000000000003
3802,57164,0.00010678318454156412,-79.01783707,-2.89921894,-79.01783707,-2.89921894,-101.875,-79.017761,-2.899144,-79.017761,-2.899144,-92.09,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.784999999999997,9.784999999999997
3803,57165,0.00010448625632248233,-79.01757628,-2.899218481,-79.01757628,-2.899218481,-101.5625,-79.017503,-2.899144,-79.017503,-2.899144,-91.86,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.7025,9.7025
3804,57166,0.00010290809775440032,-79.01731549,-2.899218022,-79.01731549,-2.899218022,-101.3125,-79.017244,-2.899144,-79.017244,-2.899144,-91.63,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.682500000000005,9.682500000000005
3805,57167,0.00010065388700383544,-79.0170547,-2.899217563,-79.0170547,-2.899217563,-101.0,-79.016986,-2.899144,-79.016986,-2.899144,-91.4,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.599999999999994,9.599999999999994
3806,57168,9.910167968352458e-05,-79.01679391,-2.899217104,-79.01679391,-2.899217104,-100.75,-79.016727,-2.899144,-79.016727,-2.899144,-91.17,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.579999999999998,9.579999999999998
3807,57169,9.689440198781056e-05,-79.01653312,-2.899216644,-79.01653312,-2.899216644,-100.4375,-79.016469,-2.899144,-79.016469,-2.899144,-90.93,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.507499999999993,9.507499999999993
3808,57170,9.472086953761555e-05,-79.01627233,-2.899216185,-79.01627233,-2.899216185,-100.125,-79.016211,-2.899144,-79.016211,-2.899144,-90.69,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.435000000000002,9.435000000000002
3809,57171,9.321818854388402e-05,-79.01601154,-2.899215726,-79.01601154,-2.899215726,-99.875,-79.015952,-2.899144,-79.015952,-2.899144,-90.44,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.435000000000002,9.435000000000002
3810,57172,9.110107165045405e-05,-79.01575075,-2.899215266,-79.01575075,-2.899215266,-99.5625,-79.015694,-2.899144,-79.015694,-2.899144,-90.19,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.372500000000002,9.372500000000002
3811,57173,8.963388225974963e-05,-79.01548996,-2.899214807,-79.01548996,-2.899214807,-99.25,-79.015435,-2.899144,-79.015435,-2.899144,-89.93,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.319999999999993,9.319999999999993
3812,57174,8.758087296523607e-05,-79.01522917,-2.899214347,-79.01522917,-2.899214347,-98.9375,-79.015177,-2.899144,-79.015177,-2.899144,-89.67,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.267499999999998,9.267499999999998
3813,57175,8.615379820077403e-05,-79.01496838,-2.899213888,-79.01496838,-2.899213888,-98.5625,-79.014918,-2.899144,-79.014918,-2.899144,-89.41,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.152500000000003,9.152500000000003
3814,57176,8.417277043917096e-05,-79.01470759,-2.899213428,-79.01470759,-2.899213428,-98.25,-79.01466,-2.899144,-79.01466,-2.899144,-89.14,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.11,9.11
3815,57177,8.279024715234488e-05,-79.0144468,-2.899212968,-79.0144468,-2.899212968,-97.9375,-79.014401,-2.899144,-79.014401,-2.899144,-88.87,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.067499999999995,9.067499999999995
3816,57178,8.089008693222976e-05,-79.01418601,-2.899212508,-79.01418601,-2.899212508,-97.5625,-79.014143,-2.899144,-79.014143,-2.899144,-88.59,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.972499999999997,8.972499999999997
3817,57179,7.95597561645828e-05,-79.01392522,-2.899212049,-79.01392522,-2.899212049,-97.1875,-79.013884,-2.899144,-79.013884,-2.899144,-88.31,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.877499999999998,8.877499999999998
3818,57180,7.775542759693841e-05,-79.01366444,-2.899211589,-79.01366444,-2.899211589,-96.8125,-79.013626,-2.899144,-79.013626,-2.899144,-88.02,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.792500000000004,8.792500000000004
3819,57181,7.648218838978987e-05,-79.01340365,-2.899211129,-79.01340365,-2.899211129,-96.4375,-79.013367,-2.899144,-79.013367,-2.899144,-87.73,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.707499999999996,8.707499999999996
3820,57182,7.477469599473083e-05,-79.01314286,-2.899210669,-79.01314286,-2.899210669,-96.0625,-79.013109,-2.899144,-79.013109,-2.899144,-87.43,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.632499999999993,8.632499999999993
3821,57183,7.356618900129888e-05,-79.01288207,-2.899210208,-79.01288207,-2.899210208,-95.6875,-79.01285,-2.899144,-79.01285,-2.899144,-87.12,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.567499999999995,8.567499999999995
3822,57184,7.197303595366398e-05,-79.01262128,-2.899209748,-79.01262128,-2.899209748,-95.3125,-79.012592,-2.899144,-79.012592,-2.899144,-86.81,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.502499999999998,8.502499999999998
3823,57185,7.083941730732431e-05,-79.01236049,-2.899209288,-79.01236049,-2.899209288,-94.875,-79.012333,-2.899144,-79.012333,-2.899144,-86.49,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.385000000000005,8.385000000000005
3824,57186,6.937405555273525e-05,-79.0120997,-2.899208828,-79.0120997,-2.899208828,-94.5,-79.012075,-2.899144,-79.012075,-2.899144,-86.16,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.340000000000003,8.340000000000003
3825,57187,6.799381434376669e-05,-79.01183891,-2.899208367,-79.01183891,-2.899208367,-94.0625,-79.011817,-2.899144,-79.011817,-2.899144,-85.83,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.232500000000002,8.232500000000002
3826,57188,6.699939588587908e-05,-79.01157812,-2.899207907,-79.01157812,-2.899207907,-93.6875,-79.011558,-2.899144,-79.011558,-2.899144,-85.49,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.197500000000005,8.197500000000005
3827,57189,6.577383529175002e-05,-79.01131734,-2.899207447,-79.01131734,-2.899207447,-93.25,-79.0113,-2.899144,-79.0113,-2.899144,-85.14,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.11,8.11
3828,57190,6.487710455910402e-05,-79.01105655,-2.899206986,-79.01105655,-2.899206986,-92.8125,-79.011041,-2.899144,-79.011041,-2.899144,-84.79,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.022499999999994,8.022499999999994
3829,57191,6.381373852632665e-05,-79.01079576,-2.899206525,-79.01079576,-2.899206525,-92.375,-79.010783,-2.899144,-79.010783,-2.899144,-84.42,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.954999999999998,7.954999999999998
3830,57192,6.30270190060043e-05,-79.01053497,-2.899206065,-79.01053497,-2.899206065,-91.875,-79.010524,-2.899144,-79.010524,-2.899144,-84.05,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.825000000000003,7.825000000000003
3831,57193,6.214471189006076e-05,-79.01027418,-2.899205604,-79.01027418,-2.899205604,-91.4375,-79.010266,-2.899144,-79.010266,-2.899144,-83.67,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.767499999999998,7.767499999999998
3832,57194,6.147599977989656e-05,-79.01001339,-2.899205143,-79.01001339,-2.899205143,-90.9375,-79.010007,-2.899144,-79.010007,-2.899144,-83.28,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.657499999999999,7.657499999999999
3833,57195,6.078969064693038e-05,-79.0097526,-2.899204683,-79.0097526,-2.899204683,-90.4375,-79.009749,-2.899144,-79.009749,-2.899144,-82.88,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.5575000000000045,7.5575000000000045
3834,57196,6.0249495300283296e-05,-79.00949182,-2.899204222,-79.00949182,-2.899204222,-89.875,-79.00949,-2.899144,-79.00949,-2.899144,-82.46,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.415000000000006,7.415000000000006
3835,57197,5.976887167221649e-05,-79.00923103,-2.899203761,-79.00923103,-2.899203761,-89.375,-79.009232,-2.899144,-79.009232,-2.899144,-82.03,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.344999999999999,7.344999999999999
3836,57198,5.936419459554113e-05,-79.00897024,-2.8992033,-79.00897024,-2.8992033,-88.8125,-79.008973,-2.899144,-79.008973,-2.899144,-81.6,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.212500000000006,7.212500000000006
3837,57199,5.910017276580819e-05,-79.00870945,-2.899202839,-79.00870945,-2.899202839,-88.1875,-79.008715,-2.899144,-79.008715,-2.899144,-81.15,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.037499999999994,7.037499999999994
3838,57200,5.883663594155258e-05,-79.00844866,-2.899202377,-79.00844866,-2.899202377,-87.625,-79.008456,-2.899144,-79.008456,-2.899144,-80.68,55c50a39-7ae8-4633-97ba-54eec9ffd401,6.944999999999993,6.944999999999993
3839,57201,5.8795237526776367e-05,-79.00818787,-2.899201916,-79.00818787,-2.899201916,-87.0,-79.008198,-2.899144,-79.008198,-2.899144,-80.2,55c50a39-7ae8-4633-97ba-54eec9ffd401,6.799999999999997,6.799999999999997
3840,57202,5.888756341732872e-05,-79.00792709,-2.899201455,-79.00792709,-2.899201455,-86.3125,-79.00794,-2.899144,-79.00794,-2.899144,-79.71,55c50a39-7ae8-4633-97ba-54eec9ffd401,6.602500000000006,6.602500000000006
3841,57203,5.885920519542246e-05,-79.0076663,-2.899200994,-79.0076663,-2.899200994,-85.6875,-79.007681,-2.899144,-79.007681,-2.899144,-79.2,55c50a39-7ae8-4633-97ba-54eec9ffd401,6.487499999999997,6.487499999999997
3842,57204,5.9175730871300494e-05,-79.00740551,-2.899200532,-79.00740551,-2.899200532,-84.9375,-79.007423,-2.899144,-79.007423,-2.899144,-78.67,55c50a39-7ae8-4633-97ba-54eec9ffd401,6.267499999999998,6.267499999999998
3843,57205,5.929313148360682e-05,-79.00714472,-2.899200071,-79.00714472,-2.899200071,-84.1875,-79.007164,-2.899144,-79.007164,-2.899144,-78.13,55c50a39-7ae8-4633-97ba-54eec9ffd401,6.0575000000000045,6.0575000000000045
3844,57206,5.9828469652735834e-05,-79.00688393,-2.899199609,-79.00688393,-2.899199609,-83.4375,-79.006906,-2.899144,-79.006906,-2.899144,-77.56,55c50a39-7ae8-4633-97ba-54eec9ffd401,5.877499999999998,5.877499999999998
3845,57207,6.00882809201661e-05,-79.00662314,-2.899199148,-79.00662314,-2.899199148,-82.625,-79.006647,-2.899144,-79.006647,-2.899144,-76.97,55c50a39-7ae8-4633-97ba-54eec9ffd401,5.655000000000001,5.655000000000001
3846,57208,6.082966542791222e-05,-79.00636236,-2.899198686,-79.00636236,-2.899198686,-81.75,-79.006389,-2.899144,-79.006389,-2.899144,-76.36,55c50a39-7ae8-4633-97ba-54eec9ffd401,5.390000000000001,5.390000000000001
3847,57209,6.122593833514899e-05,-79.00610157,-2.899198225,-79.00610157,-2.899198225,-80.9375,-79.00613,-2.899144,-79.00613,-2.899144,-75.72,55c50a39-7ae8-4633-97ba-54eec9ffd401,5.217500000000001,5.217500000000001
3848,57210,6.217031903401519e-05,-79.00584078,-2.899197763,-79.00584078,-2.899197763,-80.0625,-79.005872,-2.899144,-79.005872,-2.899144,-75.06,55c50a39-7ae8-4633-97ba-54eec9ffd401,5.002499999999998,5.002499999999998
3849,57211,6.26949495629664e-05,-79.00557999,-2.899197301,-79.00557999,-2.899197301,-79.125,-79.005613,-2.899144,-79.005613,-2.899144,-74.36,55c50a39-7ae8-4633-97ba-54eec9ffd401,4.765000000000001,4.765000000000001
3850,57212,6.381915089426206e-05,-79.00531921,-2.899196839,-79.00531921,-2.899196839,-78.1875,-79.005355,-2.899144,-79.005355,-2.899144,-72.5,2b150c90-f83d-4026-afce-b9f6d73bf29b,5.6875,5.6875
3851,57213,6.446399404917255e-05,-79.00505842,-2.899196377,-79.00505842,-2.899196377,-77.125,-79.005096,-2.899144,-79.005096,-2.899144,-71.05,2b150c90-f83d-4026-afce-b9f6d73bf29b,6.075000000000003,6.075000000000003
3852,57214,6.576400326627609e-05,-79.00479763,-2.899195915,-79.00479763,-2.899195915,-73.5625,-79.004838,-2.899144,-79.004838,-2.899144,-71.88,2b150c90-f83d-4026-afce-b9f6d73bf29b,1.6825000000000045,1.6825000000000045
3853,57215,6.651974751558972e-05,-79.00453684,-2.899195453,-79.00453684,-2.899195453,-74.8125,-79.004579,-2.899144,-79.004579,-2.899144,-65.13,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.682500000000005,9.682500000000005
3854,57216,6.797488198772485e-05,-79.00427605,-2.899194991,-79.00427605,-2.899194991,-72.3125,-79.004321,-2.899144,-79.004321,-2.899144,-62.5,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.8125,9.8125
3855,57217,6.950778907080313e-05,-79.00401527,-2.899194529,-79.00401527,-2.899194529,-67.6875,-79.004063,-2.899144,-79.004063,-2.899144,-62.1,2b150c90-f83d-4026-afce-b9f6d73bf29b,5.587499999999999,5.587499999999999
3856,57218,7.041970526364515e-05,-79.00375448,-2.899194067,-79.00375448,-2.899194067,-66.375,-79.003804,-2.899144,-79.003804,-2.899144,-62.68,2b150c90-f83d-4026-afce-b9f6d73bf29b,3.6950000000000003,3.6950000000000003
3857,57219,7.209016663221807e-05,-79.00349369,-2.899193605,-79.00349369,-2.899193605,-66.5625,-79.003546,-2.899144,-79.003546,-2.899144,-63.68,2b150c90-f83d-4026-afce-b9f6d73bf29b,2.8825000000000003,2.8825000000000003
3858,57220,7.308725035173283e-05,-79.0032329,-2.899193142,-79.0032329,-2.899193142,-67.375,-79.003287,-2.899144,-79.003287,-2.899144,-64.82,2b150c90-f83d-4026-afce-b9f6d73bf29b,2.555000000000007,2.555000000000007
3859,57221,7.486706084970546e-05,-79.00297212,-2.89919268,-79.00297212,-2.89919268,-66.0625,-79.003029,-2.899144,-79.003029,-2.899144,-64.8,55c50a39-7ae8-4633-97ba-54eec9ffd401,1.2625000000000028,1.2625000000000028
3860,57222,7.594108235429008e-05,-79.00271133,-2.899192217,-79.00271133,-2.899192217,-64.25,-79.00277,-2.899144,-79.00277,-2.899144,-63.42,55c50a39-7ae8-4633-97ba-54eec9ffd401,0.8299999999999983,0.8299999999999983
3861,57223,7.783233020216597e-05,-79.00245054,-2.899191755,-79.00245054,-2.899191755,-62.375,-79.002512,-2.899144,-79.002512,-2.899144,-61.89,55c50a39-7ae8-4633-97ba-54eec9ffd401,0.48499999999999943,0.48499999999999943
3862,57224,7.896727717437077e-05,-79.00218976,-2.899191292,-79.00218976,-2.899191292,-60.375,-79.002253,-2.899144,-79.002253,-2.899144,-60.2,55c50a39-7ae8-4633-97ba-54eec9ffd401,0.17499999999999716,0.17499999999999716
3863,57225,8.09506627515117e-05,-79.00192897,-2.89919083,-79.00192897,-2.89919083,-58.5,-79.001995,-2.899144,-79.001995,-2.899144,-58.31,55c50a39-7ae8-4633-97ba-54eec9ffd401,0.18999999999999773,0.18999999999999773
3864,57226,8.215504299034288e-05,-79.00166818,-2.899190367,-79.00166818,-2.899190367,-57.125,-79.001736,-2.899144,-79.001736,-2.899144,-56.14,55c50a39-7ae8-4633-97ba-54eec9ffd401,0.9849999999999994,0.9849999999999994
3865,57227,8.421964923471178e-05,-79.00140739,-2.899189904,-79.00140739,-2.899189904,-57.25,-79.001478,-2.899144,-79.001478,-2.899144,-53.64,55c50a39-7ae8-4633-97ba-54eec9ffd401,3.6099999999999994,3.6099999999999994
3866,57228,8.547044273273362e-05,-79.00114661,-2.899189441,-79.00114661,-2.899189441,-62.25,-79.001219,-2.899144,-79.001219,-2.899144,-50.69,55c50a39-7ae8-4633-97ba-54eec9ffd401,11.560000000000002,11.560000000000002
3867,57229,8.760737917292087e-05,-79.00088582,-2.899188978,-79.00088582,-2.899188978,-57.0,-79.000961,-2.899144,-79.000961,-2.899144,-47.05,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.950000000000003,9.950000000000003
3868,57230,8.891600057026272e-05,-79.00062503,-2.899188516,-79.00062503,-2.899188516,-62.8125,-79.000702,-2.899144,-79.000702,-2.899144,-42.32,55c50a39-7ae8-4633-97ba-54eec9ffd401,20.4925,20.4925
3869,57231,9.110833830449769e-05,-79.00036425,-2.899188053,-79.00036425,-2.899188053,-47.8125,-79.000444,-2.899144,-79.000444,-2.899144,-35.86,55c50a39-7ae8-4633-97ba-54eec9ffd401,11.9525,11.9525
3870,57232,9.245957235678792e-05,-79.00010346,-2.899187589,-79.00010346,-2.899187589,-61.25,-79.000185,-2.899144,-79.000185,-2.899144,-27.84,55c50a39-7ae8-4633-97ba-54eec9ffd401,33.41,33.41
3871,57233,9.471747871853546e-05,-78.99984267,-2.899187126,-78.99984267,-2.899187126,-78.125,-78.999927,-2.899144,-78.999927,-2.899144,-47.54,55c50a39-7ae8-4633-97ba-54eec9ffd401,30.585,30.585
3872,57234,9.700528835887962e-05,-78.99958188,-2.899186663,-78.99958188,-2.899186663,-79.4375,-78.999669,-2.899144,-78.999669,-2.899144,-63.61,55c50a39-7ae8-4633-97ba-54eec9ffd401,15.8275,15.8275
3873,57235,9.840757084180188e-05,-78.9993211,-2.8991862,-78.9993211,-2.8991862,-80.9375,-78.99941,-2.899144,-78.99941,-2.899144,-71.31,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.627499999999998,9.627499999999998
3874,57236,0.00010074241046985683,-78.99906031,-2.899185737,-78.99906031,-2.899185737,-82.5,-78.999152,-2.899144,-78.999152,-2.899144,-76.41,55c50a39-7ae8-4633-97ba-54eec9ffd401,6.090000000000003,6.090000000000003
3875,57237,0.00010218596247556339,-78.99879952,-2.899185273,-78.99879952,-2.899185273,-84.125,-78.998893,-2.899144,-78.998893,-2.899144,-78.31,2b150c90-f83d-4026-afce-b9f6d73bf29b,5.814999999999998,5.814999999999998
3876,57238,0.00010455354464818201,-78.99853874,-2.89918481,-78.99853874,-2.89918481,-85.8125,-78.998635,-2.899144,-78.998635,-2.899144,-78.85,2b150c90-f83d-4026-afce-b9f6d73bf29b,6.962500000000006,6.962500000000006
3877,57239,0.00010602642224593977,-78.99827795,-2.899184346,-78.99827795,-2.899184346,-86.9375,-78.998376,-2.899144,-78.998376,-2.899144,-79.37,2b150c90-f83d-4026-afce-b9f6d73bf29b,7.5674999999999955,7.5674999999999955
3878,57240,0.0001084405795325211,-78.99801716,-2.899183883,-78.99801716,-2.899183883,-87.5625,-78.998118,-2.899144,-78.998118,-2.899144,-79.77,d190bdc3-dab1-48a2-b929-7fbced030769,7.792500000000004,7.792500000000004
3879,57241,0.00010993053243935737,-78.99775638,-2.899183419,-78.99775638,-2.899183419,-88.0,-78.997859,-2.899144,-78.997859,-2.899144,-80.06,d190bdc3-dab1-48a2-b929-7fbced030769,7.939999999999998,7.939999999999998
3880,57242,0.00011237810301254889,-78.99749559,-2.899182956,-78.99749559,-2.899182956,-88.5,-78.997601,-2.899144,-78.997601,-2.899144,-80.31,d190bdc3-dab1-48a2-b929-7fbced030769,8.189999999999998,8.189999999999998
3881,57243,0.00011390115918838469,-78.9972348,-2.899182492,-78.9972348,-2.899182492,-89.0,-78.997342,-2.899144,-78.997342,-2.899144,-80.55,d190bdc3-dab1-48a2-b929-7fbced030769,8.450000000000003,8.450000000000003
3882,57244,0.00011636893565310546,-78.99697402,-2.899182028,-78.99697402,-2.899182028,-89.5625,-78.997084,-2.899144,-78.997084,-2.899144,-80.86,d190bdc3-dab1-48a2-b929-7fbced030769,8.7025,8.7025
3883,57245,0.00011791347249922194,-78.99671323,-2.899181564,-78.99671323,-2.899181564,-90.0,-78.996825,-2.899144,-78.996825,-2.899144,-81.16,d190bdc3-dab1-48a2-b929-7fbced030769,8.840000000000003,8.840000000000003
3884,57246,0.0001204081081081376,-78.99645245,-2.8991811,-78.99645245,-2.8991811,-90.4375,-78.996567,-2.899144,-78.996567,-2.899144,-81.47,d190bdc3-dab1-48a2-b929-7fbced030769,8.967500000000001,8.967500000000001
3885,57247,0.00012197209556787855,-78.99619166,-2.899180636,-78.99619166,-2.899180636,-90.875,-78.996308,-2.899144,-78.996308,-2.899144,-81.78,d190bdc3-dab1-48a2-b929-7fbced030769,9.094999999999999,9.094999999999999
3886,57248,0.00012450048387202753,-78.99593087,-2.899180172,-78.99593087,-2.899180172,-91.25,-78.99605,-2.899144,-78.99605,-2.899144,-82.09,d190bdc3-dab1-48a2-b929-7fbced030769,9.159999999999997,9.159999999999997
3887,57249,0.00012703192260835728,-78.99567009,-2.899179708,-78.99567009,-2.899179708,-91.6875,-78.995792,-2.899144,-78.995792,-2.899144,-82.43,d190bdc3-dab1-48a2-b929-7fbced030769,9.257499999999993,9.257499999999993
3888,57250,0.0001286228188668393,-78.9954093,-2.899179244,-78.9954093,-2.899179244,-92.1875,-78.995533,-2.899144,-78.995533,-2.899144,-82.79,d190bdc3-dab1-48a2-b929-7fbced030769,9.397499999999994,9.397499999999994
3889,57251,0.0001311844826947273,-78.99514851,-2.89917878,-78.99514851,-2.89917878,-92.5625,-78.995275,-2.899144,-78.995275,-2.899144,-83.14,d190bdc3-dab1-48a2-b929-7fbced030769,9.4225,9.4225
3890,57252,0.00013278095027975195,-78.99488773,-2.899178316,-78.99488773,-2.899178316,-92.9375,-78.995016,-2.899144,-78.995016,-2.899144,-83.45,d190bdc3-dab1-48a2-b929-7fbced030769,9.487499999999997,9.487499999999997
3891,57254,0.0001323424867556513,-78.99462694,-2.899177851,-78.99462694,-2.899177851,-93.3125,-78.994499,-2.899144,-78.994499,-2.899144,-84.05,d190bdc3-dab1-48a2-b929-7fbced030769,9.262500000000003,9.262500000000003
3892,57255,0.00012953654838693818,-78.99436616,-2.899177387,-78.99436616,-2.899177387,-93.75,-78.994241,-2.899144,-78.994241,-2.899144,-84.32,d190bdc3-dab1-48a2-b929-7fbced030769,9.430000000000007,9.430000000000007
3893,57256,0.00012768717626801857,-78.99410537,-2.899176922,-78.99410537,-2.899176922,-94.125,-78.993982,-2.899144,-78.993982,-2.899144,-84.56,d190bdc3-dab1-48a2-b929-7fbced030769,9.564999999999998,9.564999999999998
3894,57257,0.0001248721672919114,-78.99384458,-2.899176458,-78.99384458,-2.899176458,-94.5,-78.993724,-2.899144,-78.993724,-2.899144,-84.81,d190bdc3-dab1-48a2-b929-7fbced030769,9.689999999999998,9.689999999999998
3895,57258,0.00012303248371043545,-78.9935838,-2.899175993,-78.9935838,-2.899175993,-94.875,-78.993465,-2.899144,-78.993465,-2.899144,-85.08,d190bdc3-dab1-48a2-b929-7fbced030769,9.795000000000002,9.795000000000002
