abs_error_db,cdf
2.8700000000000045,0.2726485635576545
2.8700000000000045,0.2727272727272727
2.8700000000000045,0.272805981896891
2.8700000000000045,0.27288469106650926
2.8700000000000045,0.27296340023612753
2.8700000000000045,0.27304210940574575
2.8700000000000045,0.273120818575364
2.8700000000000045,0.2731995277449823
2.8700000000000045,0.27327823691460057
2.8700000000000045,0.2733569460842188
2.8700000000000045,0.27343565525383706
2.8700000000000045,0.27351436442345534
2.8700000000000045,0.2735930735930736
2.8700000000000045,0.27367178276269183
2.8700000000000045,0.2737504919323101
2.8700000000000045,0.2738292011019284
2.8700000000000045,0.27390791027154665
2.8700000000000045,0.27398661944116487
2.8725000000000023,0.27406532861078314
2.8725000000000023,0.2741440377804014
2.8725000000000023,0.2742227469500197
2.8725000000000023,0.27430145611963797
2.8725000000000023,0.2743801652892562
2.8725000000000023,0.27445887445887446
2.8725000000000023,0.27453758362849273
2.8725000000000023,0.274616292798111
2.8725000000000023,0.2746950019677292
2.8725000000000023,0.2747737111373475
2.8725000000000023,0.2748524203069658
2.8725000000000023,0.27493112947658405
2.8725000000000023,0.27500983864620226
2.8725000000000023,0.27508854781582054
2.8725000000000023,0.2751672569854388
2.8725000000000023,0.2752459661550571
2.875,0.2753246753246753
2.875,0.2754033844942936
2.875,0.27548209366391185
2.875,0.2755608028335301
2.875,0.27563951200314835
2.875,0.2757182211727666
2.875,0.2757969303423849
2.875,0.27587563951200317
2.875,0.2759543486816214
2.875,0.27603305785123966
2.875,0.27611176702085793
2.875,0.2761904761904762
2.875,0.2762691853600944
2.875,0.2763478945297127
2.875,0.276426603699331
2.875,0.27650531286894925
2.875,0.27658402203856747
2.875,0.27666273120818574
2.875,0.276741440377804
2.8774999999999977,0.2768201495474223
2.8774999999999977,0.2768988587170405
2.8774999999999977,0.2769775678866588
2.8774999999999977,0.27705627705627706
2.8774999999999977,0.27713498622589533
2.8774999999999977,0.2772136953955136
2.8774999999999977,0.2772924045651318
2.8774999999999977,0.2773711137347501
2.8774999999999977,0.27744982290436837
2.8774999999999977,0.27752853207398664
2.8774999999999977,0.27760724124360486
2.8774999999999977,0.27768595041322314
2.8774999999999977,0.2777646595828414
2.8774999999999977,0.2778433687524597
2.8774999999999977,0.2779220779220779
2.8774999999999977,0.2780007870916962
2.8774999999999977,0.27807949626131445
2.8774999999999977,0.2781582054309327
2.8774999999999977,0.27823691460055094
2.8799999999999955,0.2783156237701692
2.8799999999999955,0.2783943329397875
2.8799999999999955,0.27847304210940577
2.8799999999999955,0.278551751279024
2.8799999999999955,0.27863046044864226
2.8799999999999955,0.27870916961826053
2.8799999999999955,0.2787878787878788
2.8799999999999955,0.278866587957497
2.8799999999999955,0.2789452971271153
2.8799999999999955,0.2790240062967336
2.8799999999999955,0.27910271546635185
2.8799999999999955,0.27918142463597007
2.8799999999999955,0.27926013380558834
2.8799999999999955,0.2793388429752066
2.8799999999999955,0.2794175521448249
2.8799999999999955,0.2794962613144431
2.8799999999999955,0.2795749704840614
2.8799999999999955,0.27965367965367965
2.8799999999999955,0.27973238882329793
2.882499999999993,0.2798110979929162
2.882499999999993,0.2798898071625344
2.882499999999993,0.2799685163321527
2.882499999999993,0.28004722550177097
2.882499999999993,0.28012593467138924
2.882499999999993,0.28020464384100746
2.882499999999993,0.28028335301062574
2.882499999999993,0.280362062180244
2.882499999999993,0.2804407713498623
2.885000000000005,0.2805194805194805
2.885000000000005,0.2805981896890988
2.885000000000005,0.28067689885871705
2.885000000000005,0.2807556080283353
2.885000000000005,0.28083431719795354
2.885000000000005,0.2809130263675718
2.885000000000005,0.2809917355371901
2.885000000000005,0.28107044470680836
2.885000000000005,0.2811491538764266
2.885000000000005,0.28122786304604486
2.885000000000005,0.28130657221566313
2.885000000000005,0.2813852813852814
2.885000000000005,0.2814639905548996
2.887500000000003,0.2815426997245179
2.887500000000003,0.28162140889413617
2.887500000000003,0.28170011806375445
2.887500000000003,0.28177882723337266
2.887500000000003,0.28185753640299094
2.887500000000003,0.2819362455726092
2.887500000000003,0.2820149547422275
2.887500000000003,0.2820936639118457
2.887500000000003,0.282172373081464
2.887500000000003,0.28225108225108225
2.8900000000000006,0.2823297914207005
2.8900000000000006,0.28240850059031875
2.8900000000000006,0.282487209759937
2.8900000000000006,0.2825659189295553
2.8900000000000006,0.28264462809917357
2.8900000000000006,0.28272333726879184
2.8900000000000006,0.28280204643841006
2.8900000000000006,0.28288075560802833
2.8900000000000006,0.2829594647776466
2.8900000000000006,0.2830381739472649
2.8900000000000006,0.2831168831168831
2.8900000000000006,0.2831955922865014
2.8900000000000006,0.28327430145611965
2.8900000000000006,0.2833530106257379
2.8900000000000006,0.28343171979535614
2.8900000000000006,0.2835104289649744
2.8924999999999983,0.2835891381345927
2.8924999999999983,0.28366784730421096
2.8924999999999983,0.2837465564738292
2.8924999999999983,0.28382526564344746
2.8924999999999983,0.28390397481306573
2.8924999999999983,0.283982683982684
2.8924999999999983,0.2840613931523022
2.8924999999999983,0.2841401023219205
2.8924999999999983,0.28421881149153877
2.8924999999999983,0.28429752066115704
2.8924999999999983,0.28437622983077526
2.8924999999999983,0.28445493900039354
2.8924999999999983,0.2845336481700118
2.894999999999996,0.2846123573396301
2.894999999999996,0.2846910665092483
2.894999999999996,0.2847697756788666
2.894999999999996,0.28484848484848485
2.894999999999996,0.2849271940181031
2.894999999999996,0.28500590318772134
2.894999999999996,0.2850846123573396
2.894999999999996,0.2851633215269579
2.894999999999996,0.28524203069657617
2.894999999999996,0.28532073986619444
2.894999999999996,0.28539944903581266
2.894999999999996,0.28547815820543093
2.894999999999996,0.2855568673750492
2.894999999999996,0.2856355765446675
2.894999999999996,0.2857142857142857
2.894999999999996,0.285792994883904
2.8974999999999937,0.28587170405352225
2.8974999999999937,0.2859504132231405
2.8974999999999937,0.28602912239275874
2.8974999999999937,0.286107831562377
2.8974999999999937,0.2861865407319953
2.8974999999999937,0.28626524990161356
2.8974999999999937,0.2863439590712318
2.8974999999999937,0.28642266824085005
2.8974999999999937,0.2865013774104683
2.8974999999999937,0.2865800865800866
2.8974999999999937,0.2866587957497048
2.8974999999999937,0.2867375049193231
2.8974999999999937,0.28681621408894137
2.8974999999999937,0.28689492325855964
2.9000000000000057,0.28697363242817786
2.9000000000000057,0.28705234159779613
2.9000000000000057,0.2871310507674144
2.9000000000000057,0.2872097599370327
2.9000000000000057,0.2872884691066509
2.9000000000000057,0.2873671782762692
2.9000000000000057,0.28744588744588745
2.9000000000000057,0.2875245966155057
2.9000000000000057,0.28760330578512394
2.9000000000000057,0.2876820149547422
2.9000000000000057,0.2877607241243605
2.9000000000000057,0.28783943329397876
2.9000000000000057,0.287918142463597
2.9025000000000034,0.28799685163321526
2.9025000000000034,0.28807556080283353
2.9025000000000034,0.2881542699724518
2.9025000000000034,0.2882329791420701
2.9025000000000034,0.2883116883116883
2.9025000000000034,0.28839039748130657
2.9025000000000034,0.28846910665092484
2.9025000000000034,0.2885478158205431
2.9025000000000034,0.28862652499016134
2.9025000000000034,0.2887052341597796
2.9025000000000034,0.2887839433293979
2.9025000000000034,0.28886265249901616
2.905000000000001,0.2889413616686344
2.905000000000001,0.28902007083825265
2.905000000000001,0.2890987800078709
2.905000000000001,0.2891774891774892
2.905000000000001,0.2892561983471074
2.905000000000001,0.2893349075167257
2.905000000000001,0.28941361668634397
2.905000000000001,0.28949232585596224
2.905000000000001,0.28957103502558046
2.905000000000001,0.28964974419519873
2.905000000000001,0.289728453364817
2.905000000000001,0.2898071625344353
2.905000000000001,0.2898858717040535
2.905000000000001,0.2899645808736718
2.907499999999999,0.29004329004329005
2.907499999999999,0.2901219992129083
2.907499999999999,0.29020070838252654
2.907499999999999,0.2902794175521448
2.907499999999999,0.2903581267217631
2.907499999999999,0.29043683589138136
2.907499999999999,0.2905155450609996
2.907499999999999,0.29059425423061785
2.907499999999999,0.29067296340023613
2.907499999999999,0.2907516725698544
2.907499999999999,0.2908303817394726
2.907499999999999,0.2909090909090909
2.907499999999999,0.29098780007870917
2.9099999999999966,0.29106650924832744
2.9099999999999966,0.2911452184179457
2.9099999999999966,0.29122392758756394
2.9099999999999966,0.2913026367571822
2.9099999999999966,0.2913813459268005
2.9099999999999966,0.29146005509641876
2.9099999999999966,0.291538764266037
2.9099999999999966,0.29161747343565525
2.9099999999999966,0.2916961826052735
2.9099999999999966,0.2917748917748918
2.9099999999999966,0.29185360094451
2.9099999999999966,0.2919323101141283
2.9099999999999966,0.29201101928374656
2.9124999999999943,0.29208972845336484
2.9124999999999943,0.29216843762298306
2.9124999999999943,0.29224714679260133
2.9124999999999943,0.2923258559622196
2.9124999999999943,0.2924045651318379
2.9124999999999943,0.2924832743014561
2.9124999999999943,0.29256198347107437
2.9124999999999943,0.29264069264069265
2.9124999999999943,0.2927194018103109
2.9124999999999943,0.29279811097992914
2.9124999999999943,0.2928768201495474
2.9124999999999943,0.2929555293191657
2.9124999999999943,0.29303423848878396
2.9150000000000063,0.2931129476584022
2.9150000000000063,0.29319165682802045
2.9150000000000063,0.2932703659976387
2.9150000000000063,0.293349075167257
2.9150000000000063,0.2934277843368752
2.9150000000000063,0.2935064935064935
2.9150000000000063,0.29358520267611177
2.9150000000000063,0.29366391184573004
2.917500000000004,0.2937426210153483
2.917500000000004,0.29382133018496653
2.917500000000004,0.2939000393545848
2.917500000000004,0.2939787485242031
2.917500000000004,0.29405745769382136
2.917500000000004,0.2941361668634396
2.917500000000004,0.29421487603305785
2.917500000000004,0.2942935852026761
2.917500000000004,0.2943722943722944
2.917500000000004,0.2944510035419126
2.917500000000004,0.2945297127115309
2.917500000000004,0.29460842188114916
2.917500000000004,0.29468713105076744
2.9200000000000017,0.29476584022038566
2.9200000000000017,0.29484454939000393
2.9200000000000017,0.2949232585596222
2.9200000000000017,0.2950019677292405
2.9200000000000017,0.2950806768988587
2.9200000000000017,0.29515938606847697
2.9200000000000017,0.29523809523809524
2.9200000000000017,0.2953168044077135
2.9200000000000017,0.29539551357733174
2.9200000000000017,0.29547422274695
2.9200000000000017,0.2955529319165683
2.9200000000000017,0.29563164108618656
2.9200000000000017,0.2957103502558048
2.9200000000000017,0.29578905942542305
2.9200000000000017,0.2958677685950413
2.9200000000000017,0.2959464777646596
2.9200000000000017,0.2960251869342778
2.9224999999999994,0.2961038961038961
2.9224999999999994,0.29618260527351437
2.9224999999999994,0.29626131444313264
2.9224999999999994,0.29634002361275086
2.9224999999999994,0.29641873278236913
2.9224999999999994,0.2964974419519874
2.9224999999999994,0.2965761511216057
2.9224999999999994,0.29665486029122395
2.9224999999999994,0.2967335694608422
2.9224999999999994,0.29681227863046045
2.9224999999999994,0.2968909878000787
2.9224999999999994,0.296969696969697
2.9224999999999994,0.2970484061393152
2.9224999999999994,0.2971271153089335
2.9224999999999994,0.29720582447855176
2.9224999999999994,0.29728453364817004
2.9224999999999994,0.29736324281778825
2.9224999999999994,0.2974419519874065
2.9224999999999994,0.2975206611570248
2.9224999999999994,0.2975993703266431
2.9224999999999994,0.2976780794962613
2.9224999999999994,0.29775678866587957
2.9224999999999994,0.29783549783549784
2.924999999999997,0.2979142070051161
2.924999999999997,0.29799291617473433
2.924999999999997,0.2980716253443526
2.924999999999997,0.2981503345139709
2.924999999999997,0.29822904368358916
2.924999999999997,0.2983077528532074
2.924999999999997,0.29838646202282565
2.924999999999997,0.2984651711924439
2.924999999999997,0.2985438803620622
2.924999999999997,0.2986225895316804
2.924999999999997,0.2987012987012987
2.924999999999997,0.29878000787091696
2.924999999999997,0.29885871704053524
2.924999999999997,0.29893742621015346
2.924999999999997,0.29901613537977173
2.927499999999995,0.29909484454939
2.927499999999995,0.2991735537190083
2.927499999999995,0.29925226288862655
2.927499999999995,0.29933097205824477
2.927499999999995,0.29940968122786304
2.927499999999995,0.2994883903974813
2.927499999999995,0.2995670995670996
2.927499999999995,0.2996458087367178
2.927499999999995,0.2997245179063361
2.927499999999995,0.29980322707595436
2.930000000000007,0.29988193624557263
2.930000000000007,0.29996064541519085
2.930000000000007,0.3000393545848091
2.930000000000007,0.3001180637544274
2.930000000000007,0.3001967729240457
2.930000000000007,0.3002754820936639
2.930000000000007,0.30035419126328217
2.930000000000007,0.30043290043290044
2.930000000000007,0.3005116096025187
2.930000000000007,0.30059031877213693
2.930000000000007,0.3006690279417552
2.930000000000007,0.3007477371113735
2.930000000000007,0.30082644628099175
2.930000000000007,0.30090515545061
2.930000000000007,0.30098386462022825
2.930000000000007,0.3010625737898465
2.9325000000000045,0.3011412829594648
2.9325000000000045,0.301219992129083
2.9325000000000045,0.3012987012987013
2.9325000000000045,0.30137741046831956
2.9325000000000045,0.30145611963793784
2.9325000000000045,0.30153482880755605
2.9325000000000045,0.30161353797717433
2.9325000000000045,0.3016922471467926
2.9325000000000045,0.3017709563164109
2.9325000000000045,0.3018496654860291
2.9325000000000045,0.30192837465564737
2.9325000000000045,0.30200708382526564
2.9325000000000045,0.3020857929948839
2.9325000000000045,0.3021645021645022
2.9325000000000045,0.3022432113341204
2.9350000000000023,0.3023219205037387
2.9350000000000023,0.30240062967335696
2.9350000000000023,0.30247933884297523
2.9350000000000023,0.30255804801259345
2.9350000000000023,0.3026367571822117
2.9350000000000023,0.30271546635183
2.9350000000000023,0.30279417552144827
2.9350000000000023,0.3028728846910665
2.9350000000000023,0.30295159386068476
2.9350000000000023,0.30303030303030304
2.9350000000000023,0.3031090121999213
2.9350000000000023,0.30318772136953953
2.9350000000000023,0.3032664305391578
2.9350000000000023,0.3033451397087761
2.9350000000000023,0.30342384887839435
2.9350000000000023,0.30350255804801257
2.9350000000000023,0.30358126721763085
2.9375,0.3036599763872491
2.9375,0.3037386855568674
2.9375,0.3038173947264856
2.9375,0.3038961038961039
2.9375,0.30397481306572216
2.9375,0.30405352223534043
2.9375,0.30413223140495865
2.9375,0.3042109405745769
2.9375,0.3042896497441952
2.9375,0.3043683589138135
2.9375,0.3044470680834317
2.9375,0.30452577725304997
2.9375,0.30460448642266824
2.9375,0.3046831955922865
2.9375,0.3047619047619048
2.9399999999999977,0.304840613931523
2.9399999999999977,0.3049193231011413
2.9399999999999977,0.30499803227075956
2.9399999999999977,0.30507674144037783
2.9399999999999977,0.30515545060999605
2.9399999999999977,0.3052341597796143
2.9399999999999977,0.3053128689492326
2.9399999999999977,0.30539157811885087
2.9399999999999977,0.3054702872884691
2.9399999999999977,0.30554899645808736
2.9399999999999977,0.30562770562770564
2.9399999999999977,0.3057064147973239
2.9399999999999977,0.30578512396694213
2.9424999999999955,0.3058638331365604
2.9424999999999955,0.3059425423061787
2.9424999999999955,0.30602125147579695
2.9424999999999955,0.30609996064541517
2.9424999999999955,0.30617866981503344
2.9424999999999955,0.3062573789846517
2.9424999999999955,0.30633608815427
2.9424999999999955,0.3064147973238882
2.9424999999999955,0.3064935064935065
2.9424999999999955,0.30657221566312476
2.9424999999999955,0.30665092483274303
2.9424999999999955,0.30672963400236125
2.9424999999999955,0.3068083431719795
2.9424999999999955,0.3068870523415978
2.9424999999999955,0.3069657615112161
2.9424999999999955,0.3070444706808343
2.9424999999999955,0.30712317985045257
2.9424999999999955,0.30720188902007084
2.944999999999993,0.3072805981896891
2.944999999999993,0.30735930735930733
2.944999999999993,0.3074380165289256
2.944999999999993,0.3075167256985439
2.944999999999993,0.30759543486816215
2.944999999999993,0.30767414403778043
2.944999999999993,0.30775285320739865
2.944999999999993,0.3078315623770169
2.944999999999993,0.3079102715466352
2.944999999999993,0.30798898071625347
2.944999999999993,0.3080676898858717
2.944999999999993,0.30814639905548996
2.944999999999993,0.30822510822510824
2.944999999999993,0.3083038173947265
2.944999999999993,0.30838252656434473
2.944999999999993,0.308461235733963
2.947500000000005,0.3085399449035813
2.947500000000005,0.30861865407319955
2.947500000000005,0.30869736324281777
2.947500000000005,0.30877607241243604
2.947500000000005,0.3088547815820543
2.947500000000005,0.3089334907516726
2.947500000000005,0.3090121999212908
2.947500000000005,0.3090909090909091
2.947500000000005,0.30916961826052736
2.947500000000005,0.30924832743014563
2.947500000000005,0.30932703659976385
2.947500000000005,0.3094057457693821
2.947500000000005,0.3094844549390004
2.947500000000005,0.30956316410861867
2.947500000000005,0.3096418732782369
2.947500000000005,0.30972058244785516
2.947500000000005,0.30979929161747344
2.947500000000005,0.3098780007870917
2.947500000000005,0.30995670995670993
2.947500000000005,0.3100354191263282
2.947500000000005,0.3101141282959465
2.947500000000005,0.31019283746556475
2.947500000000005,0.310271546635183
2.947500000000005,0.31035025580480124
2.947500000000005,0.3104289649744195
2.947500000000005,0.3105076741440378
2.947500000000005,0.31058638331365607
2.947500000000005,0.3106650924832743
2.950000000000003,0.31074380165289256
2.950000000000003,0.31082251082251083
2.950000000000003,0.3109012199921291
2.950000000000003,0.3109799291617473
2.950000000000003,0.3110586383313656
2.950000000000003,0.3111373475009839
2.950000000000003,0.31121605667060215
2.950000000000003,0.31129476584022037
2.950000000000003,0.31137347500983864
2.950000000000003,0.3114521841794569
2.950000000000003,0.3115308933490752
2.950000000000003,0.3116096025186934
2.950000000000003,0.3116883116883117
2.950000000000003,0.31176702085792996
2.950000000000003,0.31184573002754823
2.950000000000003,0.31192443919716645
2.950000000000003,0.3120031483667847
2.950000000000003,0.312081857536403
2.950000000000003,0.31216056670602127
2.950000000000003,0.3122392758756395
2.950000000000003,0.31231798504525776
2.950000000000003,0.31239669421487604
2.950000000000003,0.3124754033844943
2.950000000000003,0.31255411255411253
2.9525000000000006,0.3126328217237308
2.9525000000000006,0.3127115308933491
2.9525000000000006,0.31279024006296735
2.9525000000000006,0.31286894923258557
2.9525000000000006,0.31294765840220384
2.9525000000000006,0.3130263675718221
2.9525000000000006,0.3131050767414404
2.9525000000000006,0.31318378591105867
2.9525000000000006,0.3132624950806769
2.9525000000000006,0.31334120425029516
2.9549999999999983,0.31341991341991343
2.9549999999999983,0.3134986225895317
2.9549999999999983,0.3135773317591499
2.9549999999999983,0.3136560409287682
2.9549999999999983,0.3137347500983865
2.9549999999999983,0.31381345926800475
2.9549999999999983,0.31389216843762296
2.9549999999999983,0.31397087760724124
2.9549999999999983,0.3140495867768595
2.9549999999999983,0.3141282959464778
2.9549999999999983,0.314207005116096
2.9549999999999983,0.3142857142857143
2.957499999999996,0.31436442345533255
2.957499999999996,0.3144431326249508
2.957499999999996,0.31452184179456905
2.957499999999996,0.3146005509641873
2.957499999999996,0.3146792601338056
2.957499999999996,0.31475796930342387
2.957499999999996,0.3148366784730421
2.957499999999996,0.31491538764266036
2.957499999999996,0.31499409681227863
2.957499999999996,0.3150728059818969
2.957499999999996,0.3151515151515151
2.957499999999996,0.3152302243211334
2.957499999999996,0.3153089334907517
2.957499999999996,0.31538764266036995
2.957499999999996,0.31546635182998817
2.957499999999996,0.31554506099960644
2.957499999999996,0.3156237701692247
2.957499999999996,0.315702479338843
2.957499999999996,0.3157811885084612
2.957499999999996,0.3158598976780795
2.957499999999996,0.31593860684769776
2.957499999999996,0.31601731601731603
2.957499999999996,0.3160960251869343
2.9599999999999937,0.3161747343565525
2.9599999999999937,0.3162534435261708
2.9599999999999937,0.31633215269578907
2.9599999999999937,0.31641086186540734
2.9599999999999937,0.31648957103502556
2.9599999999999937,0.31656828020464384
2.9599999999999937,0.3166469893742621
2.9599999999999937,0.3167256985438804
2.9599999999999937,0.3168044077134986
2.9599999999999937,0.3168831168831169
2.9599999999999937,0.31696182605273515
2.9599999999999937,0.3170405352223534
2.9599999999999937,0.31711924439197164
2.9599999999999937,0.3171979535615899
2.9599999999999937,0.3172766627312082
2.9599999999999937,0.31735537190082647
2.9599999999999937,0.3174340810704447
2.9599999999999937,0.31751279024006296
2.9599999999999937,0.31759149940968123
2.9625000000000057,0.3176702085792995
2.9625000000000057,0.3177489177489177
2.9625000000000057,0.317827626918536
2.9625000000000057,0.3179063360881543
2.9625000000000057,0.31798504525777255
2.9625000000000057,0.31806375442739077
2.9625000000000057,0.31814246359700904
2.9625000000000057,0.3182211727666273
2.9625000000000057,0.3182998819362456
2.9625000000000057,0.3183785911058638
2.9625000000000057,0.3184573002754821
2.9625000000000057,0.31853600944510035
2.9625000000000057,0.31861471861471863
2.9625000000000057,0.3186934277843369
2.9625000000000057,0.3187721369539551
2.9650000000000034,0.3188508461235734
2.9650000000000034,0.31892955529319167
2.9650000000000034,0.31900826446280994
2.9650000000000034,0.31908697363242816
2.9650000000000034,0.31916568280204644
2.9650000000000034,0.3192443919716647
2.9650000000000034,0.319323101141283
2.9650000000000034,0.3194018103109012
2.9650000000000034,0.3194805194805195
2.9650000000000034,0.31955922865013775
2.9650000000000034,0.319637937819756
2.9650000000000034,0.31971664698937424
2.9650000000000034,0.3197953561589925
2.9650000000000034,0.3198740653286108
2.9650000000000034,0.31995277449822906
2.9650000000000034,0.3200314836678473
2.9650000000000034,0.32011019283746556
2.9650000000000034,0.32018890200708383
2.9650000000000034,0.3202676111767021
2.9650000000000034,0.3203463203463203
2.9650000000000034,0.3204250295159386
2.9650000000000034,0.32050373868555687
2.9650000000000034,0.32058244785517515
2.9650000000000034,0.32066115702479336
2.9650000000000034,0.32073986619441164
2.9650000000000034,0.3208185753640299
2.9650000000000034,0.3208972845336482
2.967500000000001,0.3209759937032664
2.967500000000001,0.3210547028728847
2.967500000000001,0.32113341204250295
2.967500000000001,0.3212121212121212
2.967500000000001,0.32129083038173945
2.967500000000001,0.3213695395513577
2.967500000000001,0.321448248720976
2.967500000000001,0.32152695789059427
2.967500000000001,0.32160566706021254
2.967500000000001,0.32168437622983076
2.967500000000001,0.32176308539944903
2.967500000000001,0.3218417945690673
2.967500000000001,0.3219205037386856
2.967500000000001,0.3219992129083038
2.967500000000001,0.3220779220779221
2.967500000000001,0.32215663124754035
2.967500000000001,0.3222353404171586
2.967500000000001,0.32231404958677684
2.967500000000001,0.3223927587563951
2.967500000000001,0.3224714679260134
2.967500000000001,0.32255017709563166
2.967500000000001,0.3226288862652499
2.967500000000001,0.32270759543486816
2.969999999999999,0.32278630460448643
2.969999999999999,0.3228650137741047
2.969999999999999,0.3229437229437229
2.969999999999999,0.3230224321133412
2.969999999999999,0.32310114128295947
2.969999999999999,0.32317985045257774
2.969999999999999,0.32325855962219596
2.969999999999999,0.32333726879181424
2.969999999999999,0.3234159779614325
2.969999999999999,0.3234946871310508
2.969999999999999,0.323573396300669
2.969999999999999,0.3236521054702873
2.969999999999999,0.32373081463990555
2.969999999999999,0.3238095238095238
2.969999999999999,0.32388823297914204
2.969999999999999,0.3239669421487603
2.969999999999999,0.3240456513183786
2.9724999999999966,0.32412436048799687
2.9724999999999966,0.32420306965761514
2.9724999999999966,0.32428177882723336
2.9724999999999966,0.32436048799685163
2.9724999999999966,0.3244391971664699
2.9724999999999966,0.3245179063360882
2.9724999999999966,0.3245966155057064
2.9724999999999966,0.3246753246753247
2.9724999999999966,0.32475403384494295
2.9724999999999966,0.3248327430145612
2.9724999999999966,0.32491145218417944
2.9724999999999966,0.3249901613537977
2.9724999999999966,0.325068870523416
2.9724999999999966,0.32514757969303426
2.9724999999999966,0.3252262888626525
2.9724999999999966,0.32530499803227075
2.9724999999999966,0.325383707201889
2.9724999999999966,0.3254624163715073
2.9724999999999966,0.3255411255411255
2.9749999999999943,0.3256198347107438
2.9749999999999943,0.32569854388036207
2.9749999999999943,0.32577725304998034
2.9749999999999943,0.32585596221959856
2.9749999999999943,0.32593467138921683
2.9749999999999943,0.3260133805588351
2.9749999999999943,0.3260920897284534
2.9749999999999943,0.3261707988980716
2.9749999999999943,0.3262495080676899
2.9749999999999943,0.32632821723730815
2.9749999999999943,0.3264069264069264
2.9749999999999943,0.32648563557654464
2.9749999999999943,0.3265643447461629
2.9749999999999943,0.3266430539157812
2.9749999999999943,0.32672176308539946
2.9749999999999943,0.3268004722550177
2.9775000000000063,0.32687918142463596
2.9775000000000063,0.32695789059425423
2.9775000000000063,0.3270365997638725
2.9775000000000063,0.3271153089334908
2.9775000000000063,0.327194018103109
2.9775000000000063,0.32727272727272727
2.9775000000000063,0.32735143644234554
2.9775000000000063,0.3274301456119638
2.9775000000000063,0.32750885478158204
2.9775000000000063,0.3275875639512003
2.9775000000000063,0.3276662731208186
2.9775000000000063,0.32774498229043686
2.9775000000000063,0.3278236914600551
2.9775000000000063,0.32790240062967335
2.9775000000000063,0.3279811097992916
2.9775000000000063,0.3280598189689099
2.9775000000000063,0.3281385281385281
2.9775000000000063,0.3282172373081464
2.9775000000000063,0.32829594647776467
2.9775000000000063,0.32837465564738294
2.9775000000000063,0.32845336481700116
2.980000000000004,0.32853207398661943
2.980000000000004,0.3286107831562377
2.980000000000004,0.328689492325856
2.980000000000004,0.3287682014954742
2.980000000000004,0.3288469106650925
2.980000000000004,0.32892561983471075
2.980000000000004,0.329004329004329
2.980000000000004,0.32908303817394724
2.980000000000004,0.3291617473435655
2.980000000000004,0.3292404565131838
2.980000000000004,0.32931916568280206
2.980000000000004,0.3293978748524203
2.980000000000004,0.32947658402203855
2.980000000000004,0.32955529319165683
2.980000000000004,0.3296340023612751
2.980000000000004,0.3297127115308934
2.980000000000004,0.3297914207005116
2.980000000000004,0.32987012987012987
2.980000000000004,0.32994883903974814
2.980000000000004,0.3300275482093664
2.9825000000000017,0.33010625737898464
2.9825000000000017,0.3301849665486029
2.9825000000000017,0.3302636757182212
2.9825000000000017,0.33034238488783946
2.9825000000000017,0.3304210940574577
2.9825000000000017,0.33049980322707595
2.9825000000000017,0.3305785123966942
2.9825000000000017,0.3306572215663125
2.9825000000000017,0.3307359307359307
2.9825000000000017,0.330814639905549
2.9825000000000017,0.33089334907516726
2.9825000000000017,0.33097205824478554
2.9849999999999994,0.33105076741440376
2.9849999999999994,0.33112947658402203
2.9849999999999994,0.3312081857536403
2.9849999999999994,0.3312868949232586
2.9849999999999994,0.3313656040928768
2.9849999999999994,0.33144431326249507
2.9849999999999994,0.33152302243211335
2.9849999999999994,0.3316017316017316
2.9849999999999994,0.33168044077134984
2.9849999999999994,0.3317591499409681
2.9849999999999994,0.3318378591105864
2.9849999999999994,0.33191656828020466
2.9849999999999994,0.3319952774498229
2.9849999999999994,0.33207398661944115
2.9849999999999994,0.3321526957890594
2.9849999999999994,0.3322314049586777
2.9849999999999994,0.3323101141282959
2.9849999999999994,0.3323888232979142
2.9849999999999994,0.33246753246753247
2.9849999999999994,0.33254624163715074
2.987499999999997,0.332624950806769
2.987499999999997,0.33270365997638723
2.987499999999997,0.3327823691460055
2.987499999999997,0.3328610783156238
2.987499999999997,0.33293978748524206
2.987499999999997,0.3330184966548603
2.987499999999997,0.33309720582447855
2.987499999999997,0.3331759149940968
2.987499999999997,0.3332546241637151
2.987499999999997,0.3333333333333333
2.987499999999997,0.3334120425029516
2.987499999999997,0.33349075167256986
2.987499999999997,0.33356946084218814
2.987499999999997,0.33364817001180636
2.987499999999997,0.33372687918142463
2.987499999999997,0.3338055883510429
2.987499999999997,0.3338842975206612
2.989999999999995,0.3339630066902794
2.989999999999995,0.33404171585989767
2.989999999999995,0.33412042502951594
2.989999999999995,0.3341991341991342
2.989999999999995,0.33427784336875244
2.989999999999995,0.3343565525383707
2.989999999999995,0.334435261707989
2.989999999999995,0.33451397087760726
2.989999999999995,0.3345926800472255
2.989999999999995,0.33467138921684375
2.989999999999995,0.334750098386462
2.989999999999995,0.3348288075560803
2.992500000000007,0.3349075167256985
2.992500000000007,0.3349862258953168
2.992500000000007,0.33506493506493507
2.992500000000007,0.33514364423455334
2.992500000000007,0.3352223534041716
2.992500000000007,0.33530106257378983
2.992500000000007,0.3353797717434081
2.992500000000007,0.3354584809130264
2.992500000000007,0.33553719008264465
2.992500000000007,0.3356158992522629
2.992500000000007,0.33569460842188115
2.992500000000007,0.3357733175914994
2.992500000000007,0.3358520267611177
2.992500000000007,0.3359307359307359
2.992500000000007,0.3360094451003542
