error_db,cdf
3.2125000000000057,0.5885871704053522
3.2125000000000057,0.5886658795749705
3.2125000000000057,0.5887445887445888
3.2125000000000057,0.588823297914207
3.2125000000000057,0.5889020070838252
3.2125000000000057,0.5889807162534435
3.2125000000000057,0.5890594254230618
3.2125000000000057,0.58913813459268
3.2125000000000057,0.5892168437622983
3.2150000000000034,0.5892955529319166
3.2150000000000034,0.5893742621015349
3.2150000000000034,0.589452971271153
3.2150000000000034,0.5895316804407713
3.2150000000000034,0.5896103896103896
3.2150000000000034,0.5896890987800079
3.2150000000000034,0.5897678079496261
3.2150000000000034,0.5898465171192444
3.2150000000000034,0.5899252262888627
3.2150000000000034,0.590003935458481
3.2150000000000034,0.5900826446280992
3.2150000000000034,0.5901613537977174
3.2150000000000034,0.5902400629673357
3.2150000000000034,0.5903187721369539
3.2150000000000034,0.5903974813065722
3.2150000000000034,0.5904761904761905
3.2150000000000034,0.5905548996458088
3.2150000000000034,0.590633608815427
3.2150000000000034,0.5907123179850453
3.2150000000000034,0.5907910271546635
3.2150000000000034,0.5908697363242817
3.2150000000000034,0.5909484454939
3.2150000000000034,0.5910271546635183
3.2150000000000034,0.5911058638331366
3.2150000000000034,0.5911845730027548
3.2150000000000034,0.5912632821723731
3.2150000000000034,0.5913419913419914
3.2150000000000034,0.5914207005116096
3.2150000000000034,0.5914994096812278
3.2150000000000034,0.5915781188508461
3.2150000000000034,0.5916568280204644
3.2150000000000034,0.5917355371900826
3.2150000000000034,0.5918142463597009
3.2150000000000034,0.5918929555293192
3.2150000000000034,0.5919716646989375
3.2150000000000034,0.5920503738685556
3.2150000000000034,0.5921290830381739
3.2150000000000034,0.5922077922077922
3.2150000000000034,0.5922865013774105
3.2150000000000034,0.5923652105470287
3.2150000000000034,0.592443919716647
3.2150000000000034,0.5925226288862653
3.2150000000000034,0.5926013380558836
3.217500000000001,0.5926800472255017
3.217500000000001,0.59275875639512
3.217500000000001,0.5928374655647383
3.217500000000001,0.5929161747343565
3.217500000000001,0.5929948839039748
3.217500000000001,0.5930735930735931
3.217500000000001,0.5931523022432114
3.217500000000001,0.5932310114128296
3.217500000000001,0.5933097205824479
3.217500000000001,0.5933884297520661
3.217500000000001,0.5934671389216843
3.217500000000001,0.5935458480913026
3.217500000000001,0.5936245572609209
3.217500000000001,0.5937032664305392
3.217500000000001,0.5937819756001574
3.217500000000001,0.5938606847697757
3.217500000000001,0.593939393939394
3.217500000000001,0.5940181031090122
3.217500000000001,0.5940968122786304
3.217500000000001,0.5941755214482487
3.217500000000001,0.594254230617867
3.217500000000001,0.5943329397874852
3.217500000000001,0.5944116489571035
3.217500000000001,0.5944903581267218
3.217500000000001,0.5945690672963401
3.217500000000001,0.5946477764659582
3.217500000000001,0.5947264856355765
3.217500000000001,0.5948051948051948
3.217500000000001,0.594883903974813
3.217500000000001,0.5949626131444313
3.217500000000001,0.5950413223140496
3.217500000000001,0.5951200314836679
3.217500000000001,0.5951987406532862
3.217500000000001,0.5952774498229043
3.217500000000001,0.5953561589925226
3.217500000000001,0.5954348681621409
3.217500000000001,0.5955135773317591
3.217500000000001,0.5955922865013774
3.217500000000001,0.5956709956709957
3.217500000000001,0.595749704840614
3.217500000000001,0.5958284140102322
3.217500000000001,0.5959071231798505
3.217500000000001,0.5959858323494687
3.219999999999999,0.5960645415190869
3.219999999999999,0.5961432506887052
3.219999999999999,0.5962219598583235
3.219999999999999,0.5963006690279418
3.219999999999999,0.59637937819756
3.219999999999999,0.5964580873671783
3.219999999999999,0.5965367965367966
3.219999999999999,0.5966155057064148
3.219999999999999,0.596694214876033
3.219999999999999,0.5967729240456513
3.219999999999999,0.5968516332152696
3.219999999999999,0.5969303423848878
3.219999999999999,0.5970090515545061
3.219999999999999,0.5970877607241244
3.219999999999999,0.5971664698937427
3.219999999999999,0.5972451790633608
3.219999999999999,0.5973238882329791
3.219999999999999,0.5974025974025974
3.219999999999999,0.5974813065722157
3.219999999999999,0.5975600157418339
3.219999999999999,0.5976387249114522
3.219999999999999,0.5977174340810705
3.219999999999999,0.5977961432506887
3.219999999999999,0.5978748524203069
3.219999999999999,0.5979535615899252
3.219999999999999,0.5980322707595435
3.219999999999999,0.5981109799291617
3.219999999999999,0.59818968909878
3.219999999999999,0.5982683982683983
3.219999999999999,0.5983471074380166
3.219999999999999,0.5984258166076348
3.219999999999999,0.5985045257772531
3.219999999999999,0.5985832349468713
3.219999999999999,0.5986619441164895
3.219999999999999,0.5987406532861078
3.219999999999999,0.5988193624557261
3.219999999999999,0.5988980716253444
3.219999999999999,0.5989767807949626
3.219999999999999,0.5990554899645809
3.219999999999999,0.5991341991341992
3.219999999999999,0.5992129083038173
3.219999999999999,0.5992916174734356
3.219999999999999,0.5993703266430539
3.219999999999999,0.5994490358126722
3.219999999999999,0.5995277449822904
3.219999999999999,0.5996064541519087
3.219999999999999,0.599685163321527
3.219999999999999,0.5997638724911453
3.219999999999999,0.5998425816607634
3.2224999999999966,0.5999212908303817
3.2224999999999966,0.6
3.2224999999999966,0.6000787091696183
3.2224999999999966,0.6001574183392365
3.2224999999999966,0.6002361275088548
3.2224999999999966,0.6003148366784731
3.2224999999999966,0.6003935458480913
3.2224999999999966,0.6004722550177095
3.2224999999999966,0.6005509641873278
3.2224999999999966,0.6006296733569461
3.2224999999999966,0.6007083825265643
3.2224999999999966,0.6007870916961826
3.2224999999999966,0.6008658008658009
3.2224999999999966,0.6009445100354192
3.2224999999999966,0.6010232192050374
3.2224999999999966,0.6011019283746556
3.2224999999999966,0.6011806375442739
3.2224999999999966,0.6012593467138921
3.2224999999999966,0.6013380558835104
3.2224999999999966,0.6014167650531287
3.2224999999999966,0.601495474222747
3.2224999999999966,0.6015741833923652
3.2224999999999966,0.6016528925619835
3.2224999999999966,0.6017316017316018
3.2224999999999966,0.60181031090122
3.2224999999999966,0.6018890200708382
3.2224999999999966,0.6019677292404565
3.2224999999999966,0.6020464384100748
3.2224999999999966,0.602125147579693
3.2224999999999966,0.6022038567493113
3.2224999999999966,0.6022825659189296
3.2224999999999966,0.6023612750885479
3.2224999999999966,0.602439984258166
3.2224999999999966,0.6025186934277843
3.2224999999999966,0.6025974025974026
3.2224999999999966,0.6026761117670209
3.2224999999999966,0.6027548209366391
3.2224999999999966,0.6028335301062574
3.2224999999999966,0.6029122392758757
3.2224999999999966,0.602990948445494
3.2224999999999966,0.6030696576151121
3.2224999999999966,0.6031483667847304
3.2224999999999966,0.6032270759543487
3.2224999999999966,0.6033057851239669
3.2224999999999966,0.6033844942935852
3.2224999999999966,0.6034632034632035
3.2224999999999966,0.6035419126328218
3.2224999999999966,0.60362062180244
3.2224999999999966,0.6036993309720582
3.2224999999999966,0.6037780401416765
3.2249999999999943,0.6038567493112947
3.2249999999999943,0.603935458480913
3.2249999999999943,0.6040141676505313
3.2249999999999943,0.6040928768201496
3.2249999999999943,0.6041715859897678
3.2249999999999943,0.6042502951593861
3.2249999999999943,0.6043290043290044
3.2249999999999943,0.6044077134986225
3.2249999999999943,0.6044864226682408
3.2249999999999943,0.6045651318378591
3.2249999999999943,0.6046438410074774
3.2249999999999943,0.6047225501770956
3.2249999999999943,0.6048012593467139
3.2249999999999943,0.6048799685163322
3.2249999999999943,0.6049586776859505
3.2249999999999943,0.6050373868555686
3.2249999999999943,0.6051160960251869
3.2249999999999943,0.6051948051948052
3.2249999999999943,0.6052735143644234
3.2249999999999943,0.6053522235340417
3.2249999999999943,0.60543093270366
3.2249999999999943,0.6055096418732783
3.2249999999999943,0.6055883510428965
3.2249999999999943,0.6056670602125147
3.2249999999999943,0.605745769382133
3.2249999999999943,0.6058244785517513
3.2249999999999943,0.6059031877213695
3.2249999999999943,0.6059818968909878
3.2249999999999943,0.6060606060606061
3.2249999999999943,0.6061393152302244
3.2249999999999943,0.6062180243998426
3.2249999999999943,0.6062967335694608
3.2249999999999943,0.6063754427390791
3.2249999999999943,0.6064541519086973
3.2249999999999943,0.6065328610783156
3.2249999999999943,0.6066115702479339
3.2249999999999943,0.6066902794175522
3.2249999999999943,0.6067689885871704
3.2249999999999943,0.6068476977567887
3.2249999999999943,0.606926406926407
3.2249999999999943,0.6070051160960251
3.2249999999999943,0.6070838252656434
3.2249999999999943,0.6071625344352617
3.2249999999999943,0.60724124360488
3.2249999999999943,0.6073199527744982
3.2249999999999943,0.6073986619441165
3.2249999999999943,0.6074773711137348
3.2249999999999943,0.6075560802833531
3.2249999999999943,0.6076347894529712
3.2249999999999943,0.6077134986225895
3.2249999999999943,0.6077922077922078
3.2249999999999943,0.607870916961826
3.2249999999999943,0.6079496261314443
3.2249999999999943,0.6080283353010626
3.2249999999999943,0.6081070444706809
3.2249999999999943,0.6081857536402991
3.2249999999999943,0.6082644628099173
3.2249999999999943,0.6083431719795356
3.2275000000000063,0.6084218811491539
3.2275000000000063,0.6085005903187721
3.2275000000000063,0.6085792994883904
3.2275000000000063,0.6086580086580087
3.2275000000000063,0.608736717827627
3.2275000000000063,0.6088154269972452
3.2275000000000063,0.6088941361668634
3.2275000000000063,0.6089728453364817
3.2275000000000063,0.6090515545060999
3.2275000000000063,0.6091302636757182
3.2275000000000063,0.6092089728453365
3.2275000000000063,0.6092876820149548
3.2275000000000063,0.609366391184573
3.2275000000000063,0.6094451003541913
3.2275000000000063,0.6095238095238096
3.2275000000000063,0.6096025186934277
3.2275000000000063,0.609681227863046
3.2275000000000063,0.6097599370326643
3.2275000000000063,0.6098386462022826
3.2275000000000063,0.6099173553719008
3.2275000000000063,0.6099960645415191
3.2275000000000063,0.6100747737111374
3.2275000000000063,0.6101534828807557
3.2275000000000063,0.6102321920503738
3.2275000000000063,0.6103109012199921
3.2275000000000063,0.6103896103896104
3.2275000000000063,0.6104683195592286
3.2275000000000063,0.6105470287288469
3.2275000000000063,0.6106257378984652
3.2275000000000063,0.6107044470680835
3.2275000000000063,0.6107831562377017
3.2275000000000063,0.6108618654073199
3.2275000000000063,0.6109405745769382
3.2275000000000063,0.6110192837465565
3.2275000000000063,0.6110979929161747
3.2275000000000063,0.611176702085793
3.2275000000000063,0.6112554112554113
3.2275000000000063,0.6113341204250295
3.2275000000000063,0.6114128295946478
3.2275000000000063,0.611491538764266
3.2275000000000063,0.6115702479338843
3.2275000000000063,0.6116489571035025
3.2275000000000063,0.6117276662731208
3.2275000000000063,0.6118063754427391
3.2275000000000063,0.6118850846123574
3.2275000000000063,0.6119637937819756
3.2275000000000063,0.6120425029515939
3.2275000000000063,0.6121212121212121
3.2275000000000063,0.6121999212908303
3.2275000000000063,0.6122786304604486
3.230000000000004,0.6123573396300669
3.230000000000004,0.6124360487996852
3.230000000000004,0.6125147579693034
3.230000000000004,0.6125934671389217
3.230000000000004,0.61267217630854
3.230000000000004,0.6127508854781583
3.230000000000004,0.6128295946477764
3.230000000000004,0.6129083038173947
3.230000000000004,0.612987012987013
3.230000000000004,0.6130657221566312
3.230000000000004,0.6131444313262495
3.230000000000004,0.6132231404958678
3.230000000000004,0.6133018496654861
3.230000000000004,0.6133805588351043
3.230000000000004,0.6134592680047225
3.230000000000004,0.6135379771743408
3.230000000000004,0.613616686343959
3.230000000000004,0.6136953955135773
3.230000000000004,0.6137741046831956
3.230000000000004,0.6138528138528139
3.230000000000004,0.6139315230224321
3.230000000000004,0.6140102321920504
3.230000000000004,0.6140889413616686
3.230000000000004,0.6141676505312869
3.230000000000004,0.6142463597009051
3.230000000000004,0.6143250688705234
3.230000000000004,0.6144037780401417
3.230000000000004,0.61448248720976
3.230000000000004,0.6145611963793782
3.230000000000004,0.6146399055489965
3.230000000000004,0.6147186147186147
3.230000000000004,0.6147973238882329
3.230000000000004,0.6148760330578512
3.230000000000004,0.6149547422274695
3.230000000000004,0.6150334513970878
3.230000000000004,0.615112160566706
3.230000000000004,0.6151908697363243
3.230000000000004,0.6152695789059426
3.230000000000004,0.6153482880755609
3.230000000000004,0.615426997245179
3.230000000000004,0.6155057064147973
3.230000000000004,0.6155844155844156
3.230000000000004,0.6156631247540338
3.230000000000004,0.6157418339236521
3.230000000000004,0.6158205430932704
3.230000000000004,0.6158992522628887
3.230000000000004,0.6159779614325069
3.230000000000004,0.6160566706021251
3.230000000000004,0.6161353797717434
3.230000000000004,0.6162140889413616
3.230000000000004,0.6162927981109799
3.230000000000004,0.6163715072805982
3.230000000000004,0.6164502164502165
3.2325000000000017,0.6165289256198347
3.2325000000000017,0.616607634789453
3.2325000000000017,0.6166863439590712
3.2325000000000017,0.6167650531286895
3.2325000000000017,0.6168437622983077
3.2325000000000017,0.616922471467926
3.2325000000000017,0.6170011806375443
3.2325000000000017,0.6170798898071626
3.2325000000000017,0.6171585989767808
3.2325000000000017,0.6172373081463991
3.2325000000000017,0.6173160173160173
3.2325000000000017,0.6173947264856355
3.2325000000000017,0.6174734356552538
3.2325000000000017,0.6175521448248721
3.2325000000000017,0.6176308539944904
3.2325000000000017,0.6177095631641086
3.2325000000000017,0.6177882723337269
3.2325000000000017,0.6178669815033452
3.2325000000000017,0.6179456906729635
3.2325000000000017,0.6180243998425816
3.2325000000000017,0.6181031090121999
3.2325000000000017,0.6181818181818182
3.2325000000000017,0.6182605273514364
3.2325000000000017,0.6183392365210547
3.2325000000000017,0.618417945690673
3.2325000000000017,0.6184966548602913
3.2325000000000017,0.6185753640299095
3.2325000000000017,0.6186540731995277
3.2325000000000017,0.618732782369146
3.2325000000000017,0.6188114915387642
3.2325000000000017,0.6188902007083825
3.2325000000000017,0.6189689098780008
3.2325000000000017,0.6190476190476191
3.2325000000000017,0.6191263282172373
3.2325000000000017,0.6192050373868556
3.2325000000000017,0.6192837465564738
3.2325000000000017,0.619362455726092
3.2325000000000017,0.6194411648957103
3.2325000000000017,0.6195198740653286
3.2325000000000017,0.6195985832349469
3.2325000000000017,0.6196772924045651
3.2325000000000017,0.6197560015741834
3.2325000000000017,0.6198347107438017
3.2325000000000017,0.6199134199134199
3.2325000000000017,0.6199921290830381
3.2325000000000017,0.6200708382526564
3.2325000000000017,0.6201495474222747
3.2349999999999994,0.620228256591893
3.2349999999999994,0.6203069657615112
3.2349999999999994,0.6203856749311295
3.2349999999999994,0.6204643841007478
3.2349999999999994,0.620543093270366
3.2349999999999994,0.6206218024399842
3.2349999999999994,0.6207005116096025
3.2349999999999994,0.6207792207792208
3.2349999999999994,0.620857929948839
3.2349999999999994,0.6209366391184573
3.2349999999999994,0.6210153482880756
3.2349999999999994,0.6210940574576939
3.2349999999999994,0.6211727666273121
3.2349999999999994,0.6212514757969303
3.2349999999999994,0.6213301849665486
3.2349999999999994,0.6214088941361668
3.2349999999999994,0.6214876033057851
3.2349999999999994,0.6215663124754034
3.2349999999999994,0.6216450216450217
3.2349999999999994,0.6217237308146399
3.2349999999999994,0.6218024399842582
3.2349999999999994,0.6218811491538764
3.2349999999999994,0.6219598583234947
3.2349999999999994,0.6220385674931129
3.2349999999999994,0.6221172766627312
3.2349999999999994,0.6221959858323495
3.2349999999999994,0.6222746950019677
3.2349999999999994,0.622353404171586
3.2349999999999994,0.6224321133412043
3.2349999999999994,0.6225108225108225
3.2349999999999994,0.6225895316804407
3.2349999999999994,0.622668240850059
3.2349999999999994,0.6227469500196773
3.2349999999999994,0.6228256591892956
3.2349999999999994,0.6229043683589138
3.2349999999999994,0.6229830775285321
3.2349999999999994,0.6230617866981504
3.2349999999999994,0.6231404958677685
3.2349999999999994,0.6232192050373868
3.2349999999999994,0.6232979142070051
3.2349999999999994,0.6233766233766234
3.2349999999999994,0.6234553325462416
3.2349999999999994,0.6235340417158599
3.2349999999999994,0.6236127508854782
3.2349999999999994,0.6236914600550965
3.2349999999999994,0.6237701692247147
3.2349999999999994,0.6238488783943329
3.2349999999999994,0.6239275875639512
3.2349999999999994,0.6240062967335694
3.2349999999999994,0.6240850059031877
3.2349999999999994,0.624163715072806
3.2349999999999994,0.6242424242424243
3.2349999999999994,0.6243211334120425
3.2349999999999994,0.6243998425816608
3.2349999999999994,0.624478551751279
3.2349999999999994,0.6245572609208973
3.2349999999999994,0.6246359700905155
3.2349999999999994,0.6247146792601338
3.2349999999999994,0.6247933884297521
3.2349999999999994,0.6248720975993703
3.2349999999999994,0.6249508067689886
3.2349999999999994,0.6250295159386069
3.2349999999999994,0.6251082251082251
3.237499999999997,0.6251869342778433
3.237499999999997,0.6252656434474616
3.237499999999997,0.6253443526170799
3.237499999999997,0.6254230617866982
3.237499999999997,0.6255017709563164
3.237499999999997,0.6255804801259347
3.237499999999997,0.625659189295553
3.237499999999997,0.6257378984651711
3.237499999999997,0.6258166076347894
3.237499999999997,0.6258953168044077
3.237499999999997,0.625974025974026
3.237499999999997,0.6260527351436442
3.237499999999997,0.6261314443132625
3.237499999999997,0.6262101534828808
3.237499999999997,0.6262888626524991
3.237499999999997,0.6263675718221173
3.237499999999997,0.6264462809917355
3.237499999999997,0.6265249901613538
3.237499999999997,0.626603699330972
3.237499999999997,0.6266824085005903
3.237499999999997,0.6267611176702086
3.237499999999997,0.6268398268398269
3.237499999999997,0.6269185360094451
3.237499999999997,0.6269972451790634
3.237499999999997,0.6270759543486816
3.237499999999997,0.6271546635182998
3.237499999999997,0.6272333726879181
3.237499999999997,0.6273120818575364
3.237499999999997,0.6273907910271547
3.237499999999997,0.627469500196773
3.237499999999997,0.6275482093663912
3.237499999999997,0.6276269185360095
3.237499999999997,0.6277056277056277
3.237499999999997,0.6277843368752459
3.237499999999997,0.6278630460448642
3.237499999999997,0.6279417552144825
3.237499999999997,0.6280204643841008
3.237499999999997,0.628099173553719
3.237499999999997,0.6281778827233373
3.237499999999997,0.6282565918929556
3.237499999999997,0.6283353010625737
3.237499999999997,0.628414010232192
3.237499999999997,0.6284927194018103
3.237499999999997,0.6285714285714286
3.237499999999997,0.6286501377410468
3.237499999999997,0.6287288469106651
3.237499999999997,0.6288075560802834
3.239999999999995,0.6288862652499017
3.239999999999995,0.6289649744195199
3.239999999999995,0.6290436835891381
3.239999999999995,0.6291223927587564
3.239999999999995,0.6292011019283746
3.239999999999995,0.6292798110979929
3.239999999999995,0.6293585202676112
3.239999999999995,0.6294372294372295
3.239999999999995,0.6295159386068477
3.239999999999995,0.629594647776466
3.239999999999995,0.6296733569460842
3.239999999999995,0.6297520661157024
3.239999999999995,0.6298307752853207
3.239999999999995,0.629909484454939
3.239999999999995,0.6299881936245573
3.239999999999995,0.6300669027941755
3.239999999999995,0.6301456119637938
3.239999999999995,0.6302243211334121
3.239999999999995,0.6303030303030303
3.239999999999995,0.6303817394726485
3.239999999999995,0.6304604486422668
3.239999999999995,0.6305391578118851
3.239999999999995,0.6306178669815033
3.239999999999995,0.6306965761511216
3.239999999999995,0.6307752853207399
3.239999999999995,0.6308539944903582
3.239999999999995,0.6309327036599763
3.239999999999995,0.6310114128295946
3.239999999999995,0.6310901219992129
3.239999999999995,0.6311688311688312
3.239999999999995,0.6312475403384494
3.239999999999995,0.6313262495080677
3.239999999999995,0.631404958677686
3.239999999999995,0.6314836678473043
3.239999999999995,0.6315623770169224
3.239999999999995,0.6316410861865407
3.239999999999995,0.631719795356159
3.239999999999995,0.6317985045257772
3.239999999999995,0.6318772136953955
3.239999999999995,0.6319559228650138
3.239999999999995,0.6320346320346321
3.239999999999995,0.6321133412042503
3.239999999999995,0.6321920503738686
3.239999999999995,0.6322707595434868
3.239999999999995,0.632349468713105
3.239999999999995,0.6324281778827233
3.239999999999995,0.6325068870523416
3.239999999999995,0.6325855962219599
3.239999999999995,0.6326643053915781
3.239999999999995,0.6327430145611964
3.239999999999995,0.6328217237308147
3.242500000000007,0.6329004329004329
3.242500000000007,0.6329791420700511
3.242500000000007,0.6330578512396694
3.242500000000007,0.6331365604092877
3.242500000000007,0.633215269578906
3.242500000000007,0.6332939787485242
3.242500000000007,0.6333726879181425
3.242500000000007,0.6334513970877608
3.242500000000007,0.6335301062573789
3.242500000000007,0.6336088154269972
3.242500000000007,0.6336875245966155
3.242500000000007,0.6337662337662338
3.242500000000007,0.633844942935852
3.242500000000007,0.6339236521054703
3.242500000000007,0.6340023612750886
3.242500000000007,0.6340810704447069
3.242500000000007,0.634159779614325
3.242500000000007,0.6342384887839433
3.242500000000007,0.6343171979535616
3.242500000000007,0.6343959071231798
3.242500000000007,0.6344746162927981
3.242500000000007,0.6345533254624164
3.242500000000007,0.6346320346320347
3.242500000000007,0.6347107438016529
3.242500000000007,0.6347894529712712
3.242500000000007,0.6348681621408894
3.242500000000007,0.6349468713105076
3.242500000000007,0.6350255804801259
3.242500000000007,0.6351042896497442
3.242500000000007,0.6351829988193625
3.242500000000007,0.6352617079889807
3.242500000000007,0.635340417158599
3.242500000000007,0.6354191263282173
3.242500000000007,0.6354978354978355
3.242500000000007,0.6355765446674537
3.242500000000007,0.635655253837072
3.242500000000007,0.6357339630066903
3.242500000000007,0.6358126721763085
3.242500000000007,0.6358913813459268
3.242500000000007,0.6359700905155451
3.2450000000000045,0.6360487996851634
3.2450000000000045,0.6361275088547815
3.2450000000000045,0.6362062180243998
3.2450000000000045,0.6362849271940181
3.2450000000000045,0.6363636363636364
3.2450000000000045,0.6364423455332546
3.2450000000000045,0.6365210547028729
3.2450000000000045,0.6365997638724912
3.2450000000000045,0.6366784730421094
3.2450000000000045,0.6367571822117276
3.2450000000000045,0.6368358913813459
3.2450000000000045,0.6369146005509642
3.2450000000000045,0.6369933097205824
3.2450000000000045,0.6370720188902007
3.2450000000000045,0.637150728059819
3.2450000000000045,0.6372294372294373
3.2450000000000045,0.6373081463990555
3.2450000000000045,0.6373868555686738
3.2450000000000045,0.637465564738292
3.2450000000000045,0.6375442739079102
3.2450000000000045,0.6376229830775285
3.2450000000000045,0.6377016922471468
3.2450000000000045,0.6377804014167651
3.2450000000000045,0.6378591105863833
3.2450000000000045,0.6379378197560016
3.2450000000000045,0.6380165289256199
3.2450000000000045,0.638095238095238
3.2450000000000045,0.6381739472648563
3.2450000000000045,0.6382526564344746
3.2450000000000045,0.6383313656040929
3.2450000000000045,0.6384100747737111
3.2450000000000045,0.6384887839433294
3.2450000000000045,0.6385674931129477
3.2450000000000045,0.638646202282566
3.2450000000000045,0.6387249114521841
3.2450000000000045,0.6388036206218024
3.2450000000000045,0.6388823297914207
3.2450000000000045,0.638961038961039
3.2450000000000045,0.6390397481306572
3.2450000000000045,0.6391184573002755
3.2450000000000045,0.6391971664698938
3.2450000000000045,0.639275875639512
3.2450000000000045,0.6393545848091302
3.2450000000000045,0.6394332939787485
3.2450000000000045,0.6395120031483668
3.2450000000000045,0.639590712317985
3.2450000000000045,0.6396694214876033
3.2450000000000045,0.6397481306572216
3.2450000000000045,0.6398268398268399
3.2450000000000045,0.6399055489964581
3.2450000000000045,0.6399842581660764
3.2450000000000045,0.6400629673356946
3.2475000000000023,0.6401416765053128
3.2475000000000023,0.6402203856749311
3.2475000000000023,0.6402990948445494
3.2475000000000023,0.6403778040141677
3.2475000000000023,0.6404565131837859
3.2475000000000023,0.6405352223534042
3.2475000000000023,0.6406139315230225
3.2475000000000023,0.6406926406926406
3.2475000000000023,0.6407713498622589
3.2475000000000023,0.6408500590318772
3.2475000000000023,0.6409287682014955
3.2475000000000023,0.6410074773711137
3.2475000000000023,0.641086186540732
3.2475000000000023,0.6411648957103503
3.2475000000000023,0.6412436048799686
3.2475000000000023,0.6413223140495867
3.2475000000000023,0.641401023219205
3.2475000000000023,0.6414797323888233
3.2475000000000023,0.6415584415584416
3.2475000000000023,0.6416371507280598
3.2475000000000023,0.6417158598976781
3.2475000000000023,0.6417945690672964
3.2475000000000023,0.6418732782369146
3.2475000000000023,0.6419519874065328
3.2475000000000023,0.6420306965761511
3.2475000000000023,0.6421094057457694
3.2475000000000023,0.6421881149153876
3.2475000000000023,0.6422668240850059
3.2475000000000023,0.6423455332546242
3.2475000000000023,0.6424242424242425
3.2475000000000023,0.6425029515938607
3.2475000000000023,0.6425816607634789
3.2475000000000023,0.6426603699330972
3.2475000000000023,0.6427390791027154
3.2475000000000023,0.6428177882723337
3.2475000000000023,0.642896497441952
3.2475000000000023,0.6429752066115703
3.2475000000000023,0.6430539157811885
3.2475000000000023,0.6431326249508068
3.2475000000000023,0.6432113341204251
3.2475000000000023,0.6432900432900432
3.2475000000000023,0.6433687524596615
3.2475000000000023,0.6434474616292798
3.2475000000000023,0.6435261707988981
3.2475000000000023,0.6436048799685163
3.2475000000000023,0.6436835891381346
3.2475000000000023,0.6437622983077529
3.2475000000000023,0.6438410074773712
3.2475000000000023,0.6439197166469893
3.2475000000000023,0.6439984258166076
3.2475000000000023,0.6440771349862259
3.2475000000000023,0.6441558441558441
3.2475000000000023,0.6442345533254624
3.2475000000000023,0.6443132624950807
3.2475000000000023,0.644391971664699
3.2475000000000023,0.6444706808343172
3.2475000000000023,0.6445493900039354
3.2475000000000023,0.6446280991735537
3.2475000000000023,0.644706808343172
3.2475000000000023,0.6447855175127902
3.2475000000000023,0.6448642266824085
3.2475000000000023,0.6449429358520268
3.2475000000000023,0.645021645021645
3.2475000000000023,0.6451003541912633
3.2475000000000023,0.6451790633608815
3.2475000000000023,0.6452577725304998
3.25,0.645336481700118
3.25,0.6454151908697363
3.25,0.6454939000393546
3.25,0.6455726092089729
3.25,0.6456513183785911
3.25,0.6457300275482094
3.25,0.6458087367178277
3.25,0.6458874458874458
3.25,0.6459661550570641
3.25,0.6460448642266824
3.25,0.6461235733963007
3.25,0.6462022825659189
3.25,0.6462809917355372
3.25,0.6463597009051555
3.25,0.6464384100747738
3.25,0.6465171192443919
3.25,0.6465958284140102
3.25,0.6466745375836285
3.25,0.6467532467532467
3.25,0.646831955922865
3.25,0.6469106650924833
3.25,0.6469893742621016
3.25,0.6470680834317198
3.25,0.647146792601338
3.25,0.6472255017709563
3.25,0.6473042109405746
3.25,0.6473829201101928
3.25,0.6474616292798111
3.25,0.6475403384494294
3.25,0.6476190476190476
3.25,0.6476977567886659
3.25,0.6477764659582841
3.25,0.6478551751279024
3.25,0.6479338842975206
3.25,0.6480125934671389
3.25,0.6480913026367572
3.25,0.6481700118063755
3.25,0.6482487209759937
3.25,0.648327430145612
3.25,0.6484061393152303
3.25,0.6484848484848484
3.25,0.6485635576544667
3.25,0.648642266824085
3.25,0.6487209759937033
3.25,0.6487996851633215
3.25,0.6488783943329398
3.25,0.6489571035025581
3.25,0.6490358126721764
3.25,0.6491145218417945
3.25,0.6491932310114128
3.25,0.6492719401810311
3.25,0.6493506493506493
3.25,0.6494293585202676
3.25,0.6495080676898859
3.25,0.6495867768595042
3.25,0.6496654860291224
3.25,0.6497441951987406
3.2524999999999977,0.6498229043683589
3.2524999999999977,0.6499016135379772
3.2524999999999977,0.6499803227075954
3.2524999999999977,0.6500590318772137
3.2524999999999977,0.650137741046832
3.2524999999999977,0.6502164502164502
3.2524999999999977,0.6502951593860685
3.2524999999999977,0.6503738685556867
3.2524999999999977,0.650452577725305
3.2524999999999977,0.6505312868949232
3.2524999999999977,0.6506099960645415
3.2524999999999977,0.6506887052341598
3.2524999999999977,0.650767414403778
3.2524999999999977,0.6508461235733963
3.2524999999999977,0.6509248327430146
3.2524999999999977,0.6510035419126329
3.2524999999999977,0.651082251082251
3.2524999999999977,0.6511609602518693
3.2524999999999977,0.6512396694214876
3.2524999999999977,0.6513183785911059
3.2524999999999977,0.6513970877607241
3.2524999999999977,0.6514757969303424
3.2524999999999977,0.6515545060999607
3.2524999999999977,0.651633215269579
3.2524999999999977,0.6517119244391971
3.2524999999999977,0.6517906336088154
3.2524999999999977,0.6518693427784337
3.2524999999999977,0.6519480519480519
3.2524999999999977,0.6520267611176702
3.2524999999999977,0.6521054702872885
3.2524999999999977,0.6521841794569068
3.2524999999999977,0.652262888626525
3.2524999999999977,0.6523415977961432
3.2524999999999977,0.6524203069657615
3.2524999999999977,0.6524990161353798
3.2524999999999977,0.652577725304998
