atoll_idx,rf_idx,match_distance_m,lon,lat,x_m,y_m,atoll_dbm,rf_lon,rf_lat,rf_x_m,rf_y_m,rf_dbm,antenna_id,error_db,abs_error_db
25798,92946,0.00012592329004213173,-78.99941158,-2.878327524,-78.99941158,-2.878327524,-100.125,-78.99949,-2.878229,-78.99949,-2.878229,-90.32,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.805000000000007,9.805000000000007
25799,92947,0.00012615764654103954,-78.99920475,-2.878327159,-78.99920475,-2.878327159,-100.1875,-78.999284,-2.878229,-78.999284,-2.878229,-90.4,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.787499999999994,9.787499999999994
25800,92948,0.00012576767639555447,-78.99899792,-2.878326795,-78.99899792,-2.878326795,-100.3125,-78.999077,-2.878229,-78.999077,-2.878229,-90.49,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.822500000000005,9.822500000000005
25801,92949,0.00012537700347286986,-78.99879109,-2.87832643,-78.99879109,-2.87832643,-100.375,-78.99887,-2.878229,-78.99887,-2.878229,-90.58,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.795000000000002,9.795000000000002
25802,92950,0.0001249801069159751,-78.99858427,-2.878326065,-78.99858427,-2.878326065,-100.4375,-78.998663,-2.878229,-78.998663,-2.878229,-90.68,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.757499999999993,9.757499999999993
25803,92951,0.0001245895806272257,-78.99837744,-2.8783257,-78.99837744,-2.8783257,-100.5,-78.998456,-2.878229,-78.998456,-2.878229,-90.77,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.730000000000004,9.730000000000004
25804,92952,0.0001248327053474814,-78.99817061,-2.878325335,-78.99817061,-2.878325335,-100.625,-78.99825,-2.878229,-78.99825,-2.878229,-90.88,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.745000000000005,9.745000000000005
25805,92953,0.00012443659027498328,-78.99796379,-2.87832497,-78.99796379,-2.87832497,-100.75,-78.998043,-2.878229,-78.998043,-2.878229,-90.98,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.769999999999996,9.769999999999996
25806,92954,0.00012404691703307835,-78.99775696,-2.878324605,-78.99775696,-2.878324605,-100.875,-78.997836,-2.878229,-78.997836,-2.878229,-91.09,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.784999999999997,9.784999999999997
25807,92955,0.00012365732692224047,-78.99755013,-2.87832424,-78.99755013,-2.87832424,-100.9375,-78.997629,-2.878229,-78.997629,-2.878229,-91.2,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.737499999999997,9.737499999999997
25808,92956,0.00012390222646826806,-78.99734331,-2.878323875,-78.99734331,-2.878323875,-101.0625,-78.997423,-2.878229,-78.997423,-2.878229,-91.31,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.752499999999998,9.752499999999998
25809,92957,0.00012351344258804104,-78.99713648,-2.87832351,-78.99713648,-2.87832351,-101.125,-78.997216,-2.878229,-78.997216,-2.878229,-91.42,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.704999999999998,9.704999999999998
25810,92958,0.00012312398319208213,-78.99692965,-2.878323144,-78.99692965,-2.878323144,-101.25,-78.997009,-2.878229,-78.997009,-2.878229,-91.54,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.709999999999994,9.709999999999994
25811,92959,0.00012273537892954593,-78.99672282,-2.878322779,-78.99672282,-2.878322779,-101.375,-78.996802,-2.878229,-78.996802,-2.878229,-91.66,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.715000000000003,9.715000000000003
25812,92960,0.00012298851733176622,-78.996516,-2.878322414,-78.996516,-2.878322414,-101.4375,-78.996596,-2.878229,-78.996596,-2.878229,-91.79,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.647499999999994,9.647499999999994
25813,92961,0.00012260075570466798,-78.99630917,-2.878322049,-78.99630917,-2.878322049,-101.625,-78.996389,-2.878229,-78.996389,-2.878229,-91.91,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.715000000000003,9.715000000000003
25814,92962,0.00012221233199134502,-78.99610234,-2.878321683,-78.99610234,-2.878321683,-101.75,-78.996182,-2.878229,-78.996182,-2.878229,-92.04,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.709999999999994,9.709999999999994
25815,92963,0.00012181823969911496,-78.99589552,-2.878321318,-78.99589552,-2.878321318,-101.875,-78.995975,-2.878229,-78.995975,-2.878229,-92.17,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.704999999999998,9.704999999999998
25816,92964,0.00012143000619537399,-78.99568869,-2.878320952,-78.99568869,-2.878320952,-102.0,-78.995768,-2.878229,-78.995768,-2.878229,-92.3,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.700000000000003,9.700000000000003
25817,92885,0.00011542194377105191,-79.01202844,-2.878141748,-79.01202844,-2.878141748,-101.9375,-79.012104,-2.878229,-79.012104,-2.878229,-92.3,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.637500000000003,9.637500000000003
25818,92886,0.00011558488264914322,-79.01182161,-2.878141386,-79.01182161,-2.878141386,-101.8125,-79.011897,-2.878229,-79.011897,-2.878229,-92.17,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.642499999999998,9.642499999999998
25819,92887,0.00011574973403398577,-79.01161478,-2.878141023,-79.01161478,-2.878141023,-101.6875,-79.01169,-2.878229,-79.01169,-2.878229,-92.04,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.647499999999994,9.647499999999994
25820,92888,0.00011591497495945273,-79.01140795,-2.878140661,-79.01140795,-2.878140661,-101.5625,-79.011483,-2.878229,-79.011483,-2.878229,-91.91,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.652500000000003,9.652500000000003
25821,92889,0.00011607567231250856,-79.01120113,-2.878140298,-79.01120113,-2.878140298,-101.375,-79.011276,-2.878229,-79.011276,-2.878229,-91.79,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.584999999999994,9.584999999999994
25822,92890,0.00011688834885312762,-79.0109943,-2.878139936,-79.0109943,-2.878139936,-101.3125,-79.01107,-2.878229,-79.01107,-2.878229,-91.66,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.652500000000003,9.652500000000003
25823,92891,0.00011705541093689599,-79.01078747,-2.878139573,-79.01078747,-2.878139573,-101.1875,-79.010863,-2.878229,-79.010863,-2.878229,-91.54,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.647499999999994,9.647499999999994
25824,92892,0.00011722360555590375,-79.01058064,-2.87813921,-79.01058064,-2.87813921,-101.125,-79.010656,-2.878229,-79.010656,-2.878229,-91.43,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.694999999999993,9.694999999999993
25825,92893,0.00011739215988521667,-79.01037381,-2.878138848,-79.01037381,-2.878138848,-101.0,-79.010449,-2.878229,-79.010449,-2.878229,-91.31,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.689999999999998,9.689999999999998
25826,92894,0.00011820323864577093,-79.01016698,-2.878138485,-79.01016698,-2.878138485,-100.9375,-79.010243,-2.878229,-79.010243,-2.878229,-91.2,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.737499999999997,9.737499999999997
25827,92895,0.00011836602757150097,-79.00996016,-2.878138122,-79.00996016,-2.878138122,-100.75,-79.010036,-2.878229,-79.010036,-2.878229,-91.09,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.659999999999997,9.659999999999997
25828,92896,0.00011853636143060877,-79.00975333,-2.878137759,-79.00975333,-2.878137759,-100.625,-79.009829,-2.878229,-79.009829,-2.878229,-90.99,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.635000000000005,9.635000000000005
25829,92897,0.00011870780435643974,-79.0095465,-2.878137396,-79.0095465,-2.878137396,-100.5625,-79.009622,-2.878229,-79.009622,-2.878229,-90.88,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.682500000000005,9.682500000000005
25830,92898,0.00011951651764040875,-79.00933967,-2.878137033,-79.00933967,-2.878137033,-100.5,-79.009416,-2.878229,-79.009416,-2.878229,-90.78,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.719999999999999,9.719999999999999
25831,92899,0.00011968782101283497,-79.00913284,-2.87813667,-79.00913284,-2.87813667,-100.4375,-79.009209,-2.878229,-79.009209,-2.878229,-90.68,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.757499999999993,9.757499999999993
25832,92900,0.00011986022004349468,-79.00892601,-2.878136307,-79.00892601,-2.878136307,-100.375,-79.009002,-2.878229,-79.009002,-2.878229,-90.59,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.784999999999997,9.784999999999997
25833,92901,0.00012003371000276126,-79.00871918,-2.878135944,-79.00871918,-2.878135944,-100.3125,-79.008795,-2.878229,-79.008795,-2.878229,-90.5,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.8125,9.8125
25834,92902,0.0001202019931693779,-79.00851236,-2.878135581,-79.00851236,-2.878135581,-100.25,-79.008588,-2.878229,-79.008588,-2.878229,-90.41,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.840000000000003,9.840000000000003
25835,92903,0.00012100712550680416,-79.00830553,-2.878135218,-79.00830553,-2.878135218,-100.125,-79.008382,-2.878229,-79.008382,-2.878229,-90.32,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.805000000000007,9.805000000000007
25836,92904,0.00012118156222549467,-79.0080987,-2.878134855,-79.0080987,-2.878134855,-100.0625,-79.008175,-2.878229,-79.008175,-2.878229,-90.24,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.822500000000005,9.822500000000005
25837,92905,0.00012135707216990738,-79.00789187,-2.878134492,-79.00789187,-2.878134492,-100.0,-79.007968,-2.878229,-79.007968,-2.878229,-90.16,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.840000000000003,9.840000000000003
25838,92906,0.00012153365065511742,-79.00768504,-2.878134129,-79.00768504,-2.878134129,-99.9375,-79.007761,-2.878229,-79.007761,-2.878229,-90.09,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.847499999999997,9.847499999999997
25839,92907,0.0001223310002621698,-79.00747822,-2.878133765,-79.00747822,-2.878133765,-99.8125,-79.007555,-2.878229,-79.007555,-2.878229,-90.01,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.802499999999995,9.802499999999995
25840,92908,0.00012250742713421634,-79.00727139,-2.878133402,-79.00727139,-2.878133402,-99.8125,-79.007348,-2.878229,-79.007348,-2.878229,-89.95,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.862499999999997,9.862499999999997
25841,92909,0.00012268490991611277,-79.00706456,-2.878133039,-79.00706456,-2.878133039,-99.8125,-79.007141,-2.878229,-79.007141,-2.878229,-89.88,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.932500000000005,9.932500000000005
25842,92910,0.00012286344402337283,-79.00685773,-2.878132676,-79.00685773,-2.878132676,-99.75,-79.006934,-2.878229,-79.006934,-2.878229,-89.82,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.930000000000007,9.930000000000007
25843,92911,0.00012304381067004933,-79.0066509,-2.878132312,-79.0066509,-2.878132312,-99.6875,-79.006727,-2.878229,-79.006727,-2.878229,-89.76,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.927499999999995,9.927499999999995
25844,92912,0.00012383692100044333,-79.00644408,-2.878131949,-79.00644408,-2.878131949,-99.6875,-79.006521,-2.878229,-79.006521,-2.878229,-89.71,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.977500000000006,9.977500000000006
25845,92913,0.0001240171146486718,-79.00623725,-2.878131585,-79.00623725,-2.878131585,-99.625,-79.006314,-2.878229,-79.006314,-2.878229,-89.66,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.965000000000003,9.965000000000003
25846,92914,0.00012419755908941546,-79.00603042,-2.878131222,-79.00603042,-2.878131222,-99.5625,-79.006107,-2.878229,-79.006107,-2.878229,-89.62,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.942499999999995,9.942499999999995
25847,92915,0.00012437982257058457,-79.00582359,-2.878130858,-79.00582359,-2.878130858,-99.5625,-79.0059,-2.878229,-79.0059,-2.878229,-89.57,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.992500000000007,9.992500000000007
25848,92916,0.0001251768853525635,-79.00561676,-2.878130495,-79.00561676,-2.878130495,-99.5625,-79.005694,-2.878229,-79.005694,-2.878229,-89.54,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.022499999999994,10.022499999999994
25849,92917,0.00012535279318922918,-79.00540994,-2.878130131,-79.00540994,-2.878130131,-99.625,-79.005487,-2.878229,-79.005487,-2.878229,-89.5,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.125,10.125
25850,92918,0.00012553589283325497,-79.00520311,-2.878129767,-79.00520311,-2.878129767,-99.5625,-79.00528,-2.878229,-79.00528,-2.878229,-89.47,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.092500000000001,10.092500000000001
25851,92919,0.00012571921736688173,-79.00499628,-2.878129404,-79.00499628,-2.878129404,-99.5,-79.005073,-2.878229,-79.005073,-2.878229,-89.45,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.049999999999997,10.049999999999997
25852,92920,0.00012590434504192757,-79.00478945,-2.87812904,-79.00478945,-2.87812904,-99.5625,-79.004866,-2.878229,-79.004866,-2.878229,-89.43,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.132499999999993,10.132499999999993
25853,92921,0.00012669873471016455,-79.00458262,-2.878128676,-79.00458262,-2.878128676,-99.5625,-79.00466,-2.878229,-79.00466,-2.878229,-89.41,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.152500000000003,10.152500000000003
25854,92922,0.00012687755255728873,-79.0043758,-2.878128312,-79.0043758,-2.878128312,-99.5625,-79.004453,-2.878229,-79.004453,-2.878229,-89.4,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.162499999999994,10.162499999999994
25855,92923,0.00012706347863973731,-79.00416897,-2.878127948,-79.00416897,-2.878127948,-99.625,-79.004246,-2.878229,-79.004246,-2.878229,-89.39,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.235,10.235
25856,92924,0.00012725040140262566,-79.00396214,-2.878127584,-79.00396214,-2.878127584,-99.625,-79.004039,-2.878229,-79.004039,-2.878229,-89.39,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.235,10.235
25857,92925,0.00012804179372624512,-79.00375531,-2.878127221,-79.00375531,-2.878127221,-99.5625,-79.003833,-2.878229,-79.003833,-2.878229,-89.39,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.1725,10.1725
25858,92926,0.00012822243387412198,-79.00354849,-2.878126857,-79.00354849,-2.878126857,-99.5625,-79.003626,-2.878229,-79.003626,-2.878229,-89.39,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.1725,10.1725
25859,92927,0.00012841012673271408,-79.00334166,-2.878126493,-79.00334166,-2.878126493,-99.5625,-79.003419,-2.878229,-79.003419,-2.878229,-89.4,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.162499999999994,10.162499999999994
25860,92928,0.00012859880070518158,-79.00313483,-2.878126129,-79.00313483,-2.878126129,-99.5,-79.003212,-2.878229,-79.003212,-2.878229,-89.41,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.090000000000003,10.090000000000003
25861,92929,0.00012938961201097637,-79.002928,-2.878125764,-79.002928,-2.878125764,-99.5625,-79.003006,-2.878229,-79.003006,-2.878229,-89.43,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.132499999999993,10.132499999999993
25862,93280,0.00012941218026215037,-79.00272118,-2.8781254,-79.00272118,-2.8781254,-99.625,-79.002799,-2.878022,-79.002799,-2.878022,-89.62,3ac4c750-de6c-4219-9e7d-0bd008fcde78,10.004999999999995,10.004999999999995
25863,93281,0.00012901914508066414,-79.00251435,-2.878125036,-79.00251435,-2.878125036,-99.5625,-79.002592,-2.878022,-79.002592,-2.878022,-89.64,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.9225,9.9225
25864,93282,0.00012862616368484466,-79.00230752,-2.878124672,-79.00230752,-2.878124672,-99.5625,-79.002385,-2.878022,-79.002385,-2.878022,-89.67,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.892499999999998,9.892499999999998
25865,93283,0.00012823323657745365,-79.00210069,-2.878124308,-79.00210069,-2.878124308,-99.5625,-79.002178,-2.878022,-79.002178,-2.878022,-89.7,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.862499999999997,9.862499999999997
25866,93284,0.00012843937148561193,-79.00189387,-2.878123943,-79.00189387,-2.878123943,-99.625,-79.001972,-2.878022,-79.001972,-2.878022,-89.74,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.885000000000005,9.885000000000005
25867,93285,0.0001280470805718924,-79.00168704,-2.878123579,-79.00168704,-2.878123579,-99.6875,-79.001765,-2.878022,-79.001765,-2.878022,-89.78,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.907499999999999,9.907499999999999
25868,93286,0.00012765484842305766,-79.00148021,-2.878123215,-79.00148021,-2.878123215,-99.6875,-79.001558,-2.878022,-79.001558,-2.878022,-89.82,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.867500000000007,9.867500000000007
25869,93287,0.00012726188313800352,-79.00127338,-2.87812285,-79.00127338,-2.87812285,-99.75,-79.001351,-2.878022,-79.001351,-2.878022,-89.87,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.879999999999995,9.879999999999995
25870,93288,0.00012747654605982362,-79.00106656,-2.878122486,-79.00106656,-2.878122486,-99.8125,-79.001145,-2.878022,-79.001145,-2.878022,-89.92,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.892499999999998,9.892499999999998
25871,93289,0.00012708504154500196,-79.00085973,-2.878122122,-79.00085973,-2.878122122,-99.8125,-79.000938,-2.878022,-79.000938,-2.878022,-89.98,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.832499999999996,9.832499999999996
25872,93290,0.00012669281372045582,-79.0006529,-2.878121757,-79.0006529,-2.878121757,-99.8125,-79.000731,-2.878022,-79.000731,-2.878022,-90.04,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.772499999999994,9.772499999999994
25873,93291,0.00012630143842991327,-79.00044607,-2.878121393,-79.00044607,-2.878121393,-99.9375,-79.000524,-2.878022,-79.000524,-2.878022,-90.1,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.837500000000006,9.837500000000006
25874,93292,0.00012590316629119315,-79.00023925,-2.878121028,-79.00023925,-2.878121028,-100.0,-79.000317,-2.878022,-79.000317,-2.878022,-90.16,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.840000000000003,9.840000000000003
25875,93293,0.00012613169296455388,-79.00003242,-2.878120663,-79.00003242,-2.878120663,-100.0625,-79.000111,-2.878022,-79.000111,-2.878022,-90.23,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.832499999999996,9.832499999999996
25876,93294,0.00012574108915158356,-78.99982559,-2.878120299,-78.99982559,-2.878120299,-100.125,-78.999904,-2.878022,-78.999904,-2.878022,-90.31,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.814999999999998,9.814999999999998
25877,93295,0.00012534353296408748,-78.99961877,-2.878119934,-78.99961877,-2.878119934,-100.25,-78.999697,-2.878022,-78.999697,-2.878022,-90.38,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.870000000000005,9.870000000000005
25878,93296,0.00012495228433218993,-78.99941194,-2.878119569,-78.99941194,-2.878119569,-100.3125,-78.99949,-2.878022,-78.99949,-2.878022,-90.46,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.852500000000006,9.852500000000006
25879,93297,0.00012518963265615037,-78.99920511,-2.878119205,-78.99920511,-2.878119205,-100.375,-78.999284,-2.878022,-78.999284,-2.878022,-90.55,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.825000000000003,9.825000000000003
25880,93298,0.00012479913461528445,-78.99899828,-2.87811884,-78.99899828,-2.87811884,-100.5,-78.999077,-2.878022,-78.999077,-2.878022,-90.63,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.870000000000005,9.870000000000005
25881,93299,0.0001244024003923655,-78.99879146,-2.878118475,-78.99879146,-2.878118475,-100.5625,-78.99887,-2.878022,-78.99887,-2.878022,-90.72,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.842500000000001,9.842500000000001
25882,93300,0.00012401205183175536,-78.99858463,-2.87811811,-78.99858463,-2.87811811,-100.625,-78.998663,-2.878022,-78.998663,-2.878022,-90.82,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.805000000000007,9.805000000000007
25883,93301,0.0001236217821650238,-78.9983778,-2.878117745,-78.9983778,-2.878117745,-100.6875,-78.998456,-2.878022,-78.998456,-2.878022,-90.91,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.777500000000003,9.777500000000003
25884,93302,0.00012386082835245601,-78.99817098,-2.87811738,-78.99817098,-2.87811738,-100.75,-78.99825,-2.878022,-78.99825,-2.878022,-91.01,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.739999999999995,9.739999999999995
25885,93303,0.00012347134373634315,-78.99796415,-2.878117015,-78.99796415,-2.878117015,-100.9375,-78.998043,-2.878022,-78.998043,-2.878022,-91.11,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.8275,9.8275
25886,93304,0.00012308194384311937,-78.99775732,-2.87811665,-78.99775732,-2.87811665,-101.0,-78.997836,-2.878022,-78.997836,-2.878022,-91.22,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.780000000000001,9.780000000000001
25887,93305,0.00012268623078851525,-78.9975505,-2.878116285,-78.9975505,-2.878116285,-101.125,-78.997629,-2.878022,-78.997629,-2.878022,-91.33,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.795000000000002,9.795000000000002
25888,93306,0.0001229398848974118,-78.99734367,-2.87811592,-78.99734367,-2.87811592,-101.1875,-78.997423,-2.878022,-78.997423,-2.878022,-91.44,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.747500000000002,9.747500000000002
25889,93307,0.00012255139176989957,-78.99713684,-2.878115555,-78.99713684,-2.878115555,-101.3125,-78.997216,-2.878022,-78.997216,-2.878022,-91.55,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.762500000000003,9.762500000000003
25890,93308,0.00012216299030756015,-78.99693001,-2.87811519,-78.99693001,-2.87811519,-101.4375,-78.997009,-2.878022,-78.997009,-2.878022,-91.67,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.767499999999998,9.767499999999998
25891,93309,0.00012176820901111708,-78.99672319,-2.878114825,-78.99672319,-2.878114825,-101.5,-78.996802,-2.878022,-78.996802,-2.878022,-91.79,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.709999999999994,9.709999999999994
25892,93310,0.0001220294893878408,-78.99651636,-2.878114459,-78.99651636,-2.878114459,-101.625,-78.996596,-2.878022,-78.996596,-2.878022,-91.91,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.715000000000003,9.715000000000003
25893,93311,0.0001216420393373612,-78.99630953,-2.878114094,-78.99630953,-2.878114094,-101.75,-78.996389,-2.878022,-78.996389,-2.878022,-92.03,3ac4c750-de6c-4219-9e7d-0bd008fcde78,9.719999999999999,9.719999999999999
